Name;Metric;Value;Agrupation
Percentage of Declaration APPROVED by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Number of Declaration APPROVED by PRE_APPROVER that are followed by Declaration FINAL_APPROVED by SUPERVISOR;Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;682.0;
Percentage of Declaration APPROVED by PRE_APPROVER that lead to Request Payment within the same case;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Request Payment';0.07;
Frequency of Declaration APPROVED by PRE_APPROVER compared to Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Number of Declaration APPROVED by PRE_APPROVER occurring in variants that include Declaration REJECTED by PRE_APPROVER in a prior loop;Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;69.0;
Percentage of Declaration APPROVED by PRE_APPROVER that occur after exactly one prior rejection by PRE_APPROVER in the same case;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Ratio of Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER across all cases;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Number of Declaration APPROVED by PRE_APPROVER with case:Amount above 100 euros;Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;139.0;
Frequency of Declaration APPROVED by PRE_APPROVER in variants that eventually reach Payment Handled;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of all pre-approver-related activities (Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER) that result in approval;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Number of times Declaration APPROVED by PRE_APPROVER appears as the first approval step after Declaration SUBMITTED by EMPLOYEE;Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;685.0;
Percentage of Declaration APPROVED by PRE_APPROVER performed by SYSTEM vs. human resources (if applicable based on org:resource);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.07;
Percentage of Declaration APPROVED by PRE_APPROVER that directly precede Declaration FINAL_APPROVED by SUPERVISOR without intermediate rejections;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.07;
Percentage of cases containing Declaration APPROVED by PRE_APPROVER that do not contain any rejection activity (e.g., Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by SUPERVISOR);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Frequency of Declaration APPROVED by PRE_APPROVER in 2018 compared to 2017;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685.0;
Percentage of Declaration APPROVED by PRE_APPROVER that are part of the shortest successful variant (Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by PRE_APPROVER → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Percentage of Declaration APPROVED by PRE_APPROVER that are not followed by any rejection activity later in the same case;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Fraction of cases where Declaration APPROVED by PRE_APPROVER occurs without any prior interaction with ADMINISTRATION or BUDGET OWNER;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Average number of Declaration APPROVED by PRE_APPROVER per month in 2018;the average of the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER';0.07;
Total number of Declaration APPROVED by PRE_APPROVER in variants that contain at least one rejection by any role;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685.0;
