Name;Metric;Value;Agrupation
Percentage of \SW-Reviewer Agreed\ activities out of all review-related activities;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Number of \SW-Reviewer Agreed\ activities that lead to \SW-AE Assign Reviewers\;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs;107;
Frequency of \SW-Reviewer Agreed\ followed by \Reviewer Invitation Reminder 1\;Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1';0.91;
Percentage of manuscripts that proceed to \SW-Awaiting EIC Decision\ after a \SW-Reviewer Agreed\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Percentage of \SW-Reviewer Agreed\ activities that occur after \SW-AE Assign Reviewers\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Frequency of \SW-Reviewer Agreed\ in relation to total activities in the event log;Percentage of 'SW-Reviewer Agreed' out of all cases;0.49;
Number of \SW-Reviewer Agreed\ activities that are followed by \SW-Reviewer Declined\;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs;74;
Percentage of \SW-Reviewer Agreed\ activities in manuscripts that reach \SW-EIC Accept\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Frequency of \SW-Reviewer Agreed\ before \SW-Awaiting AE Recommendation\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation';0.67;
Percentage of \SW-Reviewer Agreed\ activities by performer;Percentage of 'SW-Reviewer Agreed' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.5,""EIC"":0.0,""SYSTEM"":0.5}"
Number of \SW-Reviewer Agreed\ activities followed by \SW-AE Assign Reviewers\ within the same manuscript;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs;107;
Percentage of \SW-Reviewer Agreed\ out of all activities before \SW-Awaiting EIC Decision\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Frequency of \SW-Reviewer Agreed\ in the most common process variant;Percentage of 'SW-Reviewer Agreed' out of all cases;0.49;
Number of \SW-Reviewer Agreed\ activities in manuscripts that were eventually accepted;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Accept' occurs;0;
Percentage of \SW-Reviewer Agreed\ activities in relation to \SW-Reviewer Declined\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined';1.0;
Frequency of \SW-Reviewer Agreed\ in manuscripts that required major revisions;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision';0.93;
Number of \SW-Reviewer Agreed\ activities in relation to the total number of review rounds per manuscript;Number of 'SW-Reviewer Agreed' activities;110;
Percentage of \SW-Reviewer Agreed\ activities that lead to a decision of \SW-EIC Major Revision\ or \SW-EIC Minor Revision\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision';0.93;
Frequency of \SW-Reviewer Agreed\ in relation to \SW-Reviewer No Response\;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer No Response';1.0;
Number of \SW-Reviewer Agreed\ activities per case:concept:name;"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}""";;
