Name;Metric;Value;Agrupation
Frequency of 'SW-AE Assign Reviewers' compared to 'Reviewer Invitation Reminder 1';Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1';0.89;
Percentage of manuscripts that proceed to 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers';Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Number of 'SW-AE Assign Reviewers' activities per case;Number of 'SW-AE Assign Reviewers' activities grouped by the last value of code;AER0:4;"{""AER0"":4,""CHK4"":0,""DRSW4"":0,""DRW3"":4,""DSW3"":49,""DSW4"":21,""MSC4"":61,""RJR3"":2,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Frequency of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Declined';Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined';0.97;
Percentage of 'SW-AE Assign Reviewers' out of all review-related activities;Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-AE Assign Reviewers' does not happen;0.49;
Average number of 'SW-AE Assign Reviewers' activities before a 'SW-EIC Major Revision' decision;the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Major Revision';3.4;
Percentage of cases with 'SW-AE Assign Reviewers' leading to 'SW-EIC Accept';Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept';0.0;
Number of 'SW-AE Assign Reviewers' activities followed by 'Reviewer Invitation Reminder 2';Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs;119;
Frequency of 'SW-AE Assign Reviewers' in the most common process variant;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Assign Reviewers';1.0;
Ratio of 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Assignment';Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting AE Assignment';0.4;
Number of 'SW-AE Assign Reviewers' activities in cases that exceed the average review time;Number of 'SW-AE Assign Reviewers' activities;143;
Percentage of 'SW-AE Assign Reviewers' followed by 'Unassign Editor';Percentage of 'SW-AE Assign Reviewers' out of all 'Unassign Editor';0.64;
Frequency of 'SW-AE Assign Reviewers' in cases that lead to 'SW-EIC Reject';Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Reject';0.26;
Percentage of 'SW-AE Assign Reviewers' in relation to all activities before 'SW-Awaiting EIC Decision';Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision';0.76;
Percentage of 'SW-AE Assign Reviewers' activities that precede any form of manuscript submission confirmation;Percentage of 'SW-AE Assign Reviewers' out of all cases where 'Original Manuscript Submission Confirmation' does not happen;0.49;
