Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:36.566667,
Total time spent in 'SW-Checklist Completion is due in three days' across all cases,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',5 days 06:34:10,
Average time it takes from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',31 days 18:11:48.555556,
Total resolution time of 'SW-Checklist Completion is due in three days' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',242 days 09:24:34,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',5 days 10:37:54,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision',112 days 12:21:17,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Accept',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',49 days 16:29:55,
Average time from 'SW-Checklist Completion is due in three days' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Reviewer Invitation Reminder 1',84 days 17:56:23.400000,
Total time for 'SW-Checklist Completion is due in three days' in cases with 'SW-Reviewer No Response',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer No Response',137 days 10:14:17,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-AE Recommendation overdue',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Recommendation overdue',109 days 23:59:15,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Selection is now due',18 days 07:39:04.166667,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Declined',265 days 02:02:05,
