Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total time for 'SW-Awaiting Checklist Completion' until 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',194 days 17:46:12,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',0 days 03:27:58,
Average time it takes 'SW-Awaiting Checklist Completion' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',11 days 14:30:04,
Total time it takes 'SW-Awaiting Checklist Completion' to be followed by 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Minimum time for 'SW-Awaiting Checklist Completion' to transition to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',0 days 01:10:01,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision' considering the impact of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',86 days 14:53:05.813953,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Major Revision' in the context of the review process of scientific papers,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',1421 days 21:51:16,
Minimum resolution time of 'SW-Awaiting Checklist Completion' before reaching 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time for 'SW-Awaiting Checklist Completion' in the process variants leading to 'SW-EIC Accept',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Accept',21 days 00:54:06.333333,
Total time for 'SW-Awaiting Checklist Completion' in the longest variant path ending with 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Average time until 'SW-Awaiting Checklist Completion' is followed by any activity related to reviewer agreement or decision making,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-AE Assign Reviewers' or activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average'}",,
