Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Average time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Average time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Total time from 'SW-Checklist Completed' to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0 days 00:01:46,
Average time it takes to complete 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of 'SW-Checklist Completed',The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average waiting time to the 'SW-Checklist Completed',The average of the duration between the start of the case and activity 'SW-Checklist Completed',4 days 10:42:52.573171,
Time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Time from 'SW-Checklist Completed' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',1339 days 16:07:05,
Time from 'SW-Checklist Completed' to 'SW-EIC Accept',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Accept',16 days 11:50:52,
Time from 'SW-Checklist Completed' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Time from 'SW-Checklist Completed' to 'SW-Reviewer No Response',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer No Response',287 days 04:05:48,
Time from 'SW-Checklist Completed' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1',2911 days 15:26:58,
Time from 'SW-Checklist Completed' to 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 2',1849 days 14:56:53,
Time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers Challenge Paper',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers Challenge Paper',20 days 18:34:32,
Time from 'SW-Checklist Completed' to 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is now due',131 days 23:31:01,
Time from 'SW-Checklist Completed' to 'SW-Reviewer Selection is 3 days late',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is 3 days late',137 days 23:01:00,
