Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Total time spent on 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average time between 'SW-AE Assign Reviewers' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total time from 'SW-AE Assign Reviewers' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',1314 days 00:19:03,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time it takes from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Total resolution time of 'SW-AE Assign Reviewers' before reaching 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',1626 days 13:52:54,
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due',0 days 13:13:18,
Average time for 'SW-AE Assign Reviewers' to lead to a 'SW-EIC Accept',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept',,
Total time for 'SW-AE Assign Reviewers' until 'SW-Reviewer No Response',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',258 days 06:33:55,
Elapsed time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is 3 days late',4 days 16:28:22.714286,
Time from 'SW-AE Assign Reviewers' to 'SW-AE Recommendation overdue',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Recommendation overdue',71 days 19:10:03,
Time to 'SW-AE Assign Reviewers' since 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',20 days 06:10:17.227273,
