Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' before 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of 'SW-Awaiting Checklist Completion' out of all activities,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of 'SW-Awaiting Checklist Completion' that are followed by 'Manuscript Export Succeeded',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-Checklist Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Frequency of 'SW-Awaiting Checklist Completion' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
Percentage of 'SW-Awaiting Checklist Completion' from all 'SW-Awaiting AE Assignment',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment',1.0,
Number of times 'SW-Awaiting Checklist Completion' is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting Checklist Completion' that lead to 'SW-EIC Reject',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Frequency of 'SW-Awaiting Checklist Completion' in the most common process variant,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
Percentage of processes starting with 'SW-Awaiting Checklist Completion' that reach 'SW-EIC Major Revision',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Awaiting Checklist Completion' followed by 'Plagiarism Originality Report Completed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of 'SW-Awaiting Checklist Completion' in processes that exceed a performance threshold,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of 'SW-Awaiting Checklist Completion' before any 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41.0,
Percentage of 'SW-Awaiting Checklist Completion' in processes leading to 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of 'SW-Awaiting Checklist Completion' in relation to 'SW-AE Assign Reviewers',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Percentage of processes with 'SW-Awaiting Checklist Completion' that do not proceed to 'SW-Reviewer No Response',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Reviewer No Response' does not happen,0.91,
Frequency of 'SW-Awaiting Checklist Completion' in variants leading to manuscript acceptance,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'SW-Awaiting Checklist Completion' in variants leading to manuscript rejection,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Number of 'SW-Awaiting Checklist Completion' followed by any form of manuscript submission confirmation,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,89.0,
Percentage of 'SW-Awaiting Checklist Completion' in all variants that include 'SW-EIC Accept',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
