Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Reviewer Invitation Reminder 1' followed by 'SW-Reviewer Agreed',Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer Agreed' occurs,43,
Percentage of 'Reviewer Invitation Reminder 1' out of all reminder activities,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1',1.0,
Number of 'Reviewer Invitation Reminder 1' that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs,105,
Percentage of 'Reviewer Invitation Reminder 1' in relation to 'Reviewer Invitation Reminder 2',Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Frequency of 'Reviewer Invitation Reminder 1' in the most common variant paths,Frequency of activity 'Reviewer Invitation Reminder 1',47,
Percentage of cases where 'Reviewer Invitation Reminder 1' leads to 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Number of 'Reviewer Invitation Reminder 1' per case:concept:name,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'Reviewer Invitation Reminder 1' followed by any activity within 24 hours,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of 'Reviewer Invitation Reminder 1' that result in a manuscript moving to the next stage,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Manuscript moved to next stage',,
Number of 'Reviewer Invitation Reminder 1' in cases where 'SW-EIC Major Revision' is the final decision,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-EIC Major Revision' occurs,43,
Percentage of 'Reviewer Invitation Reminder 1' in cases that end with 'SW-EIC Accept',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept',0.0,
Frequency of 'Reviewer Invitation Reminder 1' in relation to total activities per case,Frequency of activity 'Reviewer Invitation Reminder 1',47,
Percentage of 'Reviewer Invitation Reminder 1' in cases with more than one reminder,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1',1.0,
Number of 'Reviewer Invitation Reminder 1' followed by 'Assign a Different Editor',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Assign a Different Editor' occurs,22,
Percentage of 'Reviewer Invitation Reminder 1' in the context of all communication activities,Percentage of 'Reviewer Invitation Reminder 1' out of all 'All communication activities',,
Frequency of 'Reviewer Invitation Reminder 1' in cases that require multiple rounds of review,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'Multiple rounds of review' occurs,,
Percentage of 'Reviewer Invitation Reminder 1' leading to 'SW-Reviewer Agreed' compared to 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' in cases that exceed the average processing time,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' in cases with 'SW-EIC Reject & Resubmit' decision,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
