Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33.0,
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' leads to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of times 'SW-Reviewer Selection is due in 1 week' occurs before 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,32.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers' activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is due in 3 days',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,24.0,
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' is followed by any activity within 7 days,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of variants including 'SW-Reviewer Selection is due in 1 week' followed by 'SW-Reviewer Agreed',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' occurs,34.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that lead to a 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Frequency of 'SW-Reviewer Selection is due in 1 week' in manuscripts that undergo 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'Reviewer Invitation Reminder 2' within the same case,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 2',0.61,
Number of times 'SW-Reviewer Selection is due in 1 week' is immediately preceded by 'SW-Initial Reviewer Selection',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,43.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that do not lead to 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Declined' does not happen,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to the total number of reviewer-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity like '%Reviewer%'""}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are part of a variant ending in 'SW-EIC Accept',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept',0.0,
Number of 'SW-Reviewer Selection is due in 1 week' activities that occur after 'Manuscript Export Succeeded',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Manuscript Export Succeeded' occurs,42.0,
