Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Awaiting Assignment to Batch\ out of all \SW-Reviewer Agreed\ activities,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Frequency of \Awaiting Assignment to Batch\ in relation to \SW-EIC Accept\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of manuscripts that proceed to \Awaiting Assignment to Batch\ without \SW-Reviewer No Response\,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'SW-Reviewer No Response' does not happen,0.28,
Number of \Awaiting Assignment to Batch\ preceded by \Revised Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs,21,
"Number of \Awaiting Assignment to Batch\ grouped by case:concept:name,""ERROR: computing metric {'count': """"activity == 'Awaiting Assignment to Batch'"""", 'aggregation': 'total', 'group_by': 'concept:name'}"",,"
"Percentage of \Awaiting Assignment to Batch\ by month,""ERROR: computing metric {'count': """"activity == 'Awaiting Assignment to Batch'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}"",,"
Percentage of \Awaiting Assignment to Batch\ followed by \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
"Number of \Awaiting Assignment to Batch\ made per year,""ERROR: computing metric {'count': """"activity == 'Awaiting Assignment to Batch'"""", 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of \Awaiting Assignment to Batch\ that lead to a successful publication,Percentage of 'Awaiting Assignment to Batch' out of all 'successful publication',,
Number of \Awaiting Assignment to Batch\ in relation to \SW-AE Assign Reviewers\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-AE Assign Reviewers' occurs,19,
Percentage of manuscripts reaching \Awaiting Assignment to Batch\ stage,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of \Awaiting Assignment to Batch\ occurrence,Frequency of activity 'Awaiting Assignment to Batch',26,
Percentage of \Awaiting Assignment to Batch\ done after \SW-EIC Major Revision\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
"Average number of \Awaiting Assignment to Batch\ per manuscript,""ERROR: computing metric {'count': """"activity == 'Awaiting Assignment to Batch'"""", 'aggregation': 'average', 'group_by': 'concept:name'}"",,"
Percentage of \Awaiting Assignment to Batch\ with subsequent publication acceptance,Percentage of 'Awaiting Assignment to Batch' out of all 'publication acceptance',,
Percentage of \Awaiting Assignment to Batch\ leading to \First Look-Please submit updates\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Average number of days between \SW-Reviewer Agreed\ and \Awaiting Assignment to Batch\,the average of the number of times `ACTIVITY` == 'Awaiting Assignment to Batch' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.39,
Percentage of \Awaiting Assignment to Batch\ with no subsequent activity,Percentage of 'Awaiting Assignment to Batch' out of all 'no subsequent activity',,
"Average number of \Awaiting Assignment to Batch\ in a month,""ERROR: computing metric {'count': """"activity == 'Awaiting Assignment to Batch'"""", 'aggregation': 'average', 'group_by': 'month'}"",,"
Total \Awaiting Assignment to Batch\ done by SYSTEM,Number of 'Awaiting Assignment to Batch' activities == 'SYSTEM' where ma is the last value of performer,25,
Fraction of \Awaiting Assignment to Batch\ that are followed by manuscript acceptance,Percentage of 'Awaiting Assignment to Batch' out of all 'manuscript acceptance',,
