Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait - Customer' out of all activity executions in the event log;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Frequency of 'Accepted + Wait - Customer' occurrences across all cases;Number of 'Accepted + Wait - Customer' activities;99;
Percentage of process variants that include 'Accepted + Wait - Customer';Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Frequency of 'Accepted + Wait - Customer' being directly followed by 'Completed + Resolved';Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Resolved' occurs;99;
Percentage of 'Accepted + Wait - Customer' that occur after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment';0.02;
Frequency of 'Accepted + Wait - Customer' appearing in variants that eventually lead to 'Completed + Closed';Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Closed' occurs;97;
Percentage of 'Accepted + Wait - Customer' compared to the frequency of 'Accepted + Wait - User';Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - User';0.01;
Frequency of 'Accepted + Wait - Customer' relative to 'Accepted + Wait - Vendor';Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Vendor' occurs;5;
Percentage of cases containing 'Accepted + Wait - Customer' that also contain 'Completed + In Call';Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call';0.0;
Frequency of 'Accepted + Wait - Customer' in variants with total performance duration above the median;Number of 'Accepted + Wait - Customer' activities;99;
Percentage of 'Accepted + Wait - Customer' occurrences that are not immediately followed by another wait-type activity;Percentage of 'Accepted + Wait - Customer' out of all cases where 'Accepted + Wait' does not happen;0.01;
Percentage of 'Accepted + Wait - Customer' that appear before any occurrence of 'Completed + In Call' in the same case;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call';0.0;
Frequency of 'Accepted + Wait - Customer' in comparison to the most frequent activity 'Accepted + In Progress';Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + In Progress' occurs;99;
Percentage of variants where 'Accepted + Wait - Customer' is the only customer-related wait state;Percentage of 'Accepted + Wait - Customer' out of all cases where 'Accepted + Wait - User' does not happen;0.01;
Frequency of 'Accepted + Wait - Customer' grouped by country of the resource;Number of 'Accepted + Wait - Customer' activities grouped by the last value of resource country;0:89;"{""0"":89,""Australia"":0,""Belgium"":4,""Brazil"":0,""Canada"":0,""China"":0,""France"":0,""INDIA"":1,""Japan"":2,""Korea"":0,""MALAYSIA"":0,""POLAND"":1,""RUSSIAN FEDERATION"":0,""Sweden"":2,""THAILAND"":0,""USA"":0,""United Kingdom"":0}"
Percentage of 'Accepted + Wait - Customer' events that occur in cases also containing at least one 'Completed + In Call' activity;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call';0.0;
Ratio of 'Accepted + Wait - Customer' to total wait-type activities (including 'Accepted + Wait', 'Accepted + Wait - User', 'Accepted + Wait - Vendor', 'Accepted + Wait - Implementation');Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait';0.02;
Frequency of 'Accepted + Wait - Customer' in high-duration variants (performance > 1,000,000);Number of 'Accepted + Wait - Customer' activities;99;
Percentage of 'Accepted + Wait - Customer' that directly precede 'Accepted + In Progress';Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress';0.01;
Frequency of 'Accepted + Wait - Customer' per year based on timestamp;Number of 'Accepted + Wait - Customer' activities;99;
