Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait' out of all activity executions in the event log;Percentage of 'Accepted + Wait' out of all cases;0.15;
Frequency of 'Accepted + Wait' occurrences across all cases;Number of 'Accepted + Wait' activities;1461;
Percentage of process variants containing 'Accepted + Wait' relative to total number of variants;Percentage of 'Accepted + Wait' out of all cases;0.15;
Frequency of 'Accepted + Wait' followed by 'Completed + Resolved';Number of 'Accepted + Wait' activities for cases where activity 'Completed + Resolved' occurs;1410;
Percentage of 'Accepted + Wait' that occur after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment';0.21;
Frequency of 'Accepted + Wait' appearing in variants that eventually lead to 'Completed + Closed';Number of 'Accepted + Wait' activities for cases where activity 'Completed + Closed' occurs;1394;
Percentage of 'Accepted + Wait' compared to the frequency of 'Accepted + Wait - User';Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User';0.23;
Frequency of 'Accepted + Wait' in variants with performance duration above the median cycle time;Number of 'Accepted + Wait' activities;1461;
Percentage of cases where 'Accepted + Wait' appears at least once before 'Completed + In Call';Percentage of 'Accepted + Wait' out of all 'Completed + In Call';0.04;
Frequency of 'Accepted + Wait' occurring directly after 'Accepted + In Progress';Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs;1458;
Percentage of 'Accepted + Wait' among all wait-type activities (including 'Accepted + Wait - User', 'Accepted + Wait - Implementation', 'Accepted + Wait - Vendor');Percentage of 'Accepted + Wait' out of all cases;0.15;
Frequency of variants containing both 'Accepted + Wait' and 'Completed + In Call';Number of 'Accepted + Wait' activities for cases where activity 'Completed + In Call' occurs;89;
Percentage of 'Accepted + Wait' executions that are not followed by any further activity within the same case;Percentage of 'Accepted + Wait' out of all cases;0.15;
Frequency of 'Accepted + Wait' grouped by country of execution;Number of 'Accepted + Wait' activities grouped by the last value of organization country;0:1;"{""0"":1,""SE"":3,""au"":2,""be"":110,""br"":101,""ca"":3,""cl"":0,""cn"":60,""de"":1,""fr"":55,""gb"":8,""in"":216,""jp"":7,""kr"":9,""my"":1,""nl"":65,""pe"":0,""pl"":362,""ru"":20,""se"":336,""th"":0,""tr"":0,""us"":101}"
Percentage of total process duration attributable to waiting periods initiated by 'Accepted + Wait';Percentage of 'Accepted + Wait' out of all cases;0.15;
