Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait - Vendor' out of all activity executions in the event log;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Frequency of 'Accepted + Wait - Vendor' occurrences across all cases;Number of 'Accepted + Wait - Vendor' activities;299.0;
Percentage of process variants that include 'Accepted + Wait - Vendor';Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Number of times 'Accepted + Wait - Vendor' is directly followed by 'Completed + Resolved';Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs;299.0;
Percentage of 'Accepted + Wait - Vendor' activities that occur after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment';0.04;
Frequency of 'Accepted + Wait - Vendor' in variants that eventually lead to 'Completed + Closed';Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed';0.04;
Percentage of 'Accepted + Wait - Vendor' compared to the frequency of 'Accepted + Wait - User';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - User';0.04;
Number of cases where 'Accepted + Wait - Vendor' appears more than once;Number of 'Accepted + Wait - Vendor' activities;299.0;
Percentage of total case duration attributable to waiting in 'Accepted + Wait - Vendor' (based on variant performance data);Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Frequency of 'Accepted + Wait - Vendor' relative to 'Accepted + Wait - Implementation';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation';0.06;
Percentage of variants containing 'Accepted + Wait - Vendor' that have a performance value above the median variant performance;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Number of 'Accepted + Wait - Vendor' occurrences in cases that also contain 'Completed + In Call';Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + In Call' occurs;1.0;
Percentage of 'Accepted + Wait - Vendor' activities that are preceded by 'Accepted + In Progress';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress';0.03;
Ratio of 'Accepted + Wait - Vendor' to 'Accepted + Wait' (general) in the entire log;Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait';0.05;
Frequency of direct transitions from 'Accepted + Wait - Vendor' to 'Completed + Resolved' versus transitions through intermediate activities;Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs;299.0;
Percentage of cases with 'Accepted + Wait - Vendor' that do not include any 'Completed + In Call' activity;Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + In Call' does not happen;0.03;
Number of variants where 'Accepted + Wait - Vendor' appears as the only wait-type activity before resolution;Number of 'Accepted + Wait - Vendor' activities;299.0;
Percentage of 'Accepted + Wait - Vendor' occurrences in high-frequency variants (top 10 by frequency);Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Percentage of total wait-related activities (all 'Accepted + Wait*' types) represented by 'Accepted + Wait - Vendor';Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Frequency of 'Accepted + Wait - Vendor' per year, derived from time:timestamp;Number of 'Accepted + Wait - Vendor' activities;299.0;
