Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Reviewer Invitation Reminder 1' before 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1',Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of 'Reviewer Invitation Reminder 1' that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs,105,
Percentage of 'Reviewer Invitation Reminder 1' followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Reviewer Invitation Reminder 1' in relation to 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Number of 'Reviewer Invitation Reminder 1' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total 'Reviewer Invitation Reminder 1' performed by 'SYSTEM',Number of 'Reviewer Invitation Reminder 1' activities == 'SYSTEM' where ma is the last value of performer,110,
Percentage of 'Reviewer Invitation Reminder 1' followed by 'Assign a Different Editor',Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor',0.73,
Average number of 'Reviewer Invitation Reminder 1' in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of 'Reviewer Invitation Reminder 1' over 'Reviewer Invitation Reminder 2',Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Occasions how often the 'Reviewer Invitation Reminder 1' is performed in comparison to 'SW-Reviewer No Response',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer No Response',1.0,
