Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completed\ before \SW-Awaiting AE Assignment\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,57,
Percentage of \SW-Checklist Completed\ out of all \Manuscript Export Succeeded\,Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of \SW-Checklist Completed\ that are preceded by \Plagiarism Originality Report Completed\,Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Number of \SW-Checklist Completed\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Checklist Completed\ followed by \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Frequency of \SW-Checklist Completed\ in relation to \SW-AE Assign Reviewers\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44,
Percentage of \SW-Checklist Completed\ out of all activities in the event log,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of times \SW-Checklist Completed\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Checklist Completed\ that are not dismissed,Percentage of 'SW-Checklist Completed' out of all cases where 'Dismissed' does not happen,0.88,
Frequency of \SW-Checklist Completed\ in variants leading to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-Checklist Completed\ in variants leading to \SW-EIC Major Revision\,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Number of \SW-Checklist Completed\ followed by \SW-Reviewer Agreed\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of \SW-Checklist Completed\ before \Reviewer Invitation Reminder 1\,Percentage of 'SW-Checklist Completed' out of all 'Reviewer Invitation Reminder 1',0.87,
Frequency of \SW-Checklist Completed\ in relation to \SW-Reviewer No Response\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Reviewer No Response' occurs,5,
Percentage of \SW-Checklist Completed\ in the process variants with \SW-EIC Accept\,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Accept',1.0,
Number of \SW-Checklist Completed\ grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \SW-Checklist Completed\ in relation to \SW-Awaiting Checklist Completion\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting Checklist Completion' occurs,82,
Percentage of \SW-Checklist Completed\ in the process variants with \SW-Reviewer Agreed\,Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
