Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-AE Assign Reviewers before SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-AE Assign Reviewers,Number of 'SW-AE Assign Reviewers' activities,143,
Percentage of SW-AE Assign Reviewers out of all SW-Reviewer Declined,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of SW-AE Assign Reviewers that are preceded by SW-Awaiting AE Assignment,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,75,
Percentage of SW-AE Assign Reviewers that lead to a manuscript being accepted,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept',0.0,
Percentage of SW-AE Assign Reviewers from all Reviewer Invitation Reminder 1,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of SW-AE Assign Reviewers in manuscripts with performance above average,Number of 'SW-AE Assign Reviewers' activities,143,
Percentage of SW-AE Assign Reviewers by SYSTEM,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.5,
Number of SW-AE Assign Reviewers grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-AE Assign Reviewers followed by SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-AE Assign Reviewers made per year,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-AE Assign Reviewers that are followed by SW-EIC Reject,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Reject',0.26,
Number of SW-AE Assign Reviewers in relation to SW-Awaiting EIC Decision,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,141,
Percentage of SW-AE Assign Reviewers,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of times SW-AE Assign Reviewers is performed,Number of 'SW-AE Assign Reviewers' activities,143,
Percentage of SW-AE Assign Reviewers done after Manuscript Export Succeeded,Percentage of 'SW-AE Assign Reviewers' out of all 'Manuscript Export Succeeded',0.51,
Average number of SW-AE Assign Reviewers per manuscript,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of SW-AE Assign Reviewers with a follow-up action within 1 week,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of SW-AE Assign Reviewers leading to SW-EIC Major Revision,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Average number of SW-AE Assign Reviewers that are followed by Reviewer Invitation Reminder 1,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',2.91,
Percentage of SW-AE Assign Reviewers with a subsequent SW-Reviewer No Response,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer No Response',1.0,
Average number of SW-AE Assign Reviewers in a month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-AE Assign Reviewers done by SYSTEM,Number of 'SW-AE Assign Reviewers' activities == 'SYSTEM' where ma is the last value of performer,135,
Fraction of SW-AE Assign Reviewers that are followed by a manuscript revision,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' OR activity == 'SW-EIC Minor Revision'""}",,
Total SW-AE Assign Reviewers performed by SYSTEM,Number of 'SW-AE Assign Reviewers' activities == 'SYSTEM' where ma is the last value of performer,135,
Ratio of SW-AE Assign Reviewers over SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Occasions how often the SW-AE Assign Reviewers is performed in the top 5 most frequent process variants,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'filter': 'top 5 most frequent process variants'}",,
The ratio of SW-AE Assign Reviewers that are not eventually followed by SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Agreed' does not happen,0.49,
