Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of manuscripts that undergo 'SW-EIC Reject' after 'SW-Awaiting EIC Decision',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Frequency of 'SW-EIC Reject' in relation to all decisions made by EIC,Percentage of 'SW-EIC Reject' out of all cases,1.0,
Percentage of 'SW-EIC Reject' out of all final decisions,Percentage of 'SW-EIC Reject' out of all 'final decision',,
Number of 'SW-EIC Reject' occurrences per variant,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-EIC Reject' followed by 'Resubmission Manuscript Submission Confirmation',Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Frequency of 'SW-EIC Reject' before 'SW-AE Assign Reviewers',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' occurs,9,
Percentage of 'SW-EIC Reject' in manuscripts with 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Number of 'SW-EIC Reject' for each 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of 'SW-EIC Reject' after 'SW-Reviewer No Response',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer No Response' occurs,1,
Percentage of 'SW-EIC Reject' in relation to 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Number of 'SW-EIC Reject' occurrences before 'SW-Checklist Completed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Checklist Completed' occurs,33,
Percentage of 'SW-EIC Reject' after 'Original Manuscript Submission Confirmation',Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Frequency of 'SW-EIC Reject' in relation to the total number of activities in the event log,Percentage of 'SW-EIC Reject' out of all cases where '' does not happen,0.37,
Percentage of 'SW-EIC Reject' followed by a new submission within the same case,Percentage of 'SW-EIC Reject' out of all 'new submission',,
Frequency of 'SW-EIC Reject' compared to 'SW-EIC Accept',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of cases with 'SW-EIC Reject' that have more than one 'SW-Reviewer Agreed',the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.0,
Number of 'SW-EIC Reject' per month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-EIC Reject' cases that involve 'Assign a Different Editor',Percentage of 'SW-EIC Reject' out of all 'Assign a Different Editor',0.18,
