Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs,27,
Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'Manuscript Export Succeeded',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Manuscript Export Succeeded' occurs,58,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Frequency of 'SW-Awaiting AE Assignment' in relation to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-AE Assign Reviewers' occurs,23,
Percentage of 'SW-Awaiting AE Assignment' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Number of times 'SW-Awaiting AE Assignment' is performed per variant,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting AE Assignment' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Number of 'SW-Awaiting AE Assignment' in relation to 'SW-AE Assign Reviewers Challenge Paper',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-AE Assign Reviewers Challenge Paper' occurs,2,
"Percentage of 'SW-Awaiting AE Assignment' followed by any activity related to reviewer agreement ('SW-Reviewer Agreed', 'RW-Reviewer Agreed', 'RSW-Reviewer Agreed')",Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
"Frequency of 'SW-Awaiting AE Assignment' leading to manuscript progression ('SW-EIC Accept', 'RW-EIC Accept')",Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of 'SW-Awaiting AE Assignment' in manuscripts that exceed the Plagiarism Percent Match Threshold,Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Percent Match Threshold Exceeded',0.64,
Number of 'SW-Awaiting AE Assignment' activities that occur before 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,24,
Percentage of 'SW-Awaiting AE Assignment' in the total activities of the event log,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of 'SW-Awaiting AE Assignment' in relation to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Minor Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Minor Revision',0.43,
"Number of 'SW-Awaiting AE Assignment' activities that are followed by a decision ('SW-EIC Reject', 'SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision')",Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-EIC Reject' occurs,28,
Percentage of 'SW-Awaiting AE Assignment' that are part of a variant ending in 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',0.64,
