Name;Metric;Value;Agrupation
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Average time until SW-Reviewer Selection is due in 1 week is performed from manuscript submission;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week';8.26 days;
Average time from SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 3 days late';10.94 days;
Average time from SW-Reviewer Selection is due in 1 week to Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1';61.66 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';19.09 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed in the review process;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Total time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days across all cases;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';125.65 days;
Total time between SW-Reviewer Selection is due in 1 week and final reviewer assignment;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Minimum time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';3.84 days;
Minimum time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';7.68 days;
Time until SW-Reviewer Selection is due in 1 week from SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Selection is due in 1 week';3.96 days;
Time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is 1 week late;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 1 week late';15.36 days;
Time between SW-Reviewer Selection is due in 1 week and first SW-AE Assign Reviewers activity;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Time to SW-Reviewer Selection is due in 1 week since the SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
SW-Reviewer Selection is due in 1 week Cycle Time;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time between SW-Reviewer Selection is due in 1 week and actual reviewer response in rigorous assessment procedures;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Total time from SW-Reviewer Selection is due in 1 week to SW-Awaiting EIC Decision in quality assurance process;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';2657.81 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-EIC Major Revision decision;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Major Revision';106.09 days;
Time from SW-Reviewer Selection is due in 1 week to Revised Manuscript Submission Confirmation;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Revised Manuscript Submission Confirmation';158.04 days;
Average time between SW-Reviewer Selection is due in 1 week and RW-Initial Reviewer Selection in resubmission cases;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'RW-Initial Reviewer Selection';158.08 days;
Time until SW-Reviewer Selection is due in 1 week relative to Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Selection is due in 1 week';7.16 days;
Average time for SW-Reviewer Selection is due in 1 week in variants with SW-Reviewer Agreed versus variants without SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
