Name;Metric;Value;Agrupation
SW-AE Assign Reviewers: 1) Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 2) Average time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 3) Average time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 4) Average time for SW-AE Assign Reviewers compared to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Initial Reviewer Selection';;
SW-AE Assign Reviewers: 5) Average time for SW-AE Assign Reviewers compared to RW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'RW-AE Assign Reviewers';171.53 days;
SW-AE Assign Reviewers: 6) Total time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 7) Total time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 8) Total time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 9) Total time for SW-AE Assign Reviewers compared to SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Initial Reviewer Selection';;
SW-AE Assign Reviewers: 10) Total time for SW-AE Assign Reviewers compared to RW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'RW-AE Assign Reviewers';3259.15 days;
SW-AE Assign Reviewers: 11) Minimum time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 12) Minimum time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 13) Minimum time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 14) Minimum time for SW-AE Assign Reviewers compared to SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Initial Reviewer Selection';;
SW-AE Assign Reviewers: 15) Minimum time for SW-AE Assign Reviewers compared to RW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'RW-AE Assign Reviewers';71.44 days;
SW-AE Assign Reviewers: 16) Time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 17) Elapsed time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 18) Time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 19) Time to SW-Reviewer Agreed since the SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 20) SW-AE Assign Reviewers Cycle Time;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
SW-AE Assign Reviewers: 21) Average time from SW-AE Assign Reviewers to Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
