Name;Metric;Value;Agrupation
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Minimum time it takes for SW-Awaiting AE Assignment to occur after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average duration of the period starting with SW-Awaiting AE Assignment and ending with SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Average time until SW-AE Assign Reviewers is performed after SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Minimum time between SW-Awaiting AE Assignment and the first occurrence of SW-Reviewer Agreed in the same case;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';3.14 days;
Total time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision in variants that include both activities;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';1898.04 days;
Average cycle time of SW-Awaiting AE Assignment when followed by SW-EIC Reject compared to when followed by SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Time from SW-Awaiting AE Assignment to SW-Reviewer Agreed in cases where at least one reviewer declined before agreement;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';21.92 days;
Elapsed time between SW-Awaiting AE Assignment and SW-AE Recommendation overdue in relevant variants;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Recommendation overdue';78.76 days;
Average time it takes SW-Awaiting AE Assignment to transition to any reviewer-related activity (e.g., SW-Initial Reviewer Selection, SW-AE Assign Reviewers);The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Total resolution time of SW-Awaiting AE Assignment in variants that proceed directly to editor assignment without delays;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Minimum time from SW-Awaiting AE Assignment to SW-Awaiting AE Recommendation in complex revision paths;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';27.00 seconds;
Time between SW-Awaiting AE Assignment and the first reminder activity (e.g., Reviewer Invitation Reminder 1) in cases involving delayed reviewer assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Reviewer Invitation Reminder 1';45.06 days;
