Name;Metric;Value;Agrupation
Average time from SW-EIC Accept to Awaiting Assignment to Batch;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
Total time between Manuscript Export Succeeded and Awaiting Assignment to Batch in cases where SW-Reviewer Agreed occurred;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';5315.67 days;
Minimum time it takes Awaiting Assignment to Batch to be done after First Look Manuscript Submission Confirmation;The minimum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';8.69 days;
Total resolution time of Awaiting Assignment to Batch in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-Reviewer Agreed occurs;82.98 days;
Time from SW-Awaiting EIC Decision to Awaiting Assignment to Batch when the decision is SW-EIC Accept;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch';60.48 days;
Elapsed time between SW-Reviewer Agreed and Awaiting Assignment to Batch across all process variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';316.17 days;
Average waiting time to the Awaiting Assignment to Batch following Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Total time it takes Awaiting Assignment to Batch after the execution of First Look-Your updates are overdue;The sum of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';823.96 days;
Time of Awaiting Assignment to Batch in variants ending with Manuscript Export Succeeded after acceptance;The average of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';61.83 days;
Average time until Awaiting Assignment to Batch is performed in cases where at least one reviewer agreed (SW-Reviewer Agreed);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';316.17 days;
Total time from Revised Manuscript Submission Confirmation to Awaiting Assignment to Batch in revision cycles preceded by SW-Reviewer Agreed;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';2920.42 days;
Minimum time for Awaiting Assignment to Batch following Co-Author Account Created During Manuscript Submission in accepted submissions;The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch';143.15 days;
Elapsed time between SW-EIC Accept and Awaiting Assignment to Batch compared to the elapsed time between SW-EIC Reject and termination;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
Average time for Awaiting Assignment to Batch grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
