Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed across all cases;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time it takes for SW-Checklist Completed to occur after SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average duration between SW-Checklist Completion is due in three days and the subsequent activity in each variant;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Total elapsed time from SW-Checklist Completion is due in three days to SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Minimum time between SW-Checklist Completion is due in three days and Plagiarism Originality Report Completed in variants where the latter precedes the former;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';9.49 hours;
Average time it takes to complete SW-Checklist Completion is due in three days when followed by SW-Checklist Completed versus when followed by other reminder or escalation activities;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completion is due in three days in variants that include this activity;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Average time between SW-Checklist Completion is due in three days and the next reviewer-related activity (e.g., SW-Initial Reviewer Selection) in accepted versus rejected manuscripts;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';6.87 days;
Elapsed time from SW-Checklist Completion is due in three days to SW-EIC Reject in rejection variants;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';242.39 days;
Time from SW-Checklist Completion is due in three days to Manuscript Export Succeeded in variants leading to eventual acceptance;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3329.27 days;
Average time it takes SW-Checklist Completion is due in three days to be followed by a resolution (i.e., SW-Checklist Completed) compared to the average time for SW-Checklist Completed to follow SW-Awaiting Checklist Completion directly;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total waiting time between SW-Checklist Completion is due in three days and SW-Checklist Completed in long-cycle variants (performance > 1,000,000 seconds);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time from SW-Checklist Completion is due in three days to any AE assignment activity (e.g., SW-Awaiting AE Assignment or SW-Initial Reviewer Selection);The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';1.92 hours;
