Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed across all variants where both activities occur;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Average waiting time to SW-Reviewer Agreed following Reviewer Invitation Reminder 2 in cases that underwent major revision cycles;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';22.21 days;
Time from Reviewer Invitation Reminder 2 to SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed occurs afterward;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';66.74 days;
Total resolution time of Reviewer Invitation Reminder 2 defined as the duration until the next reviewer response activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';489.69 days;
Average time between Reviewer Invitation Reminder 2 and SW-Reviewer Declined compared to the time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';21.48 days;
Minimum time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed in variants involving Assign a Different Editor;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';7.84 days;
Elapsed time between Reviewer Invitation Reminder 2 and the subsequent occurrence of SW-AE Assign Reviewers in complex reviewer selection paths;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';24.02 days;
Time of Reviewer Invitation Reminder 2 measured as the interval between its timestamp and the immediately preceding activity (e.g., Reviewer Invitation Reminder 1 or SW-Reviewer Selection is 3 days late);the average of the duration between the first time instant when `ACTIVITY` == 'Reviewer Invitation Reminder 1' or `ACTIVITY` == 'SW-Reviewer Selection is 3 days late' and the last time instant when `ACTIVITY` == 'Reviewer Invitation Reminder 2';38.22 days;
Average time it takes SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 2 in variants that eventually result in RW-EIC Accept;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';24.33 days;
Total time from Reviewer Invitation Reminder 2 to SW-Awaiting AE Recommendation in cases where multiple reviewer agreements follow;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';1309.35 days;
Minimum waiting time to SW-Reviewer Agreed after Reviewer Invitation Reminder 2 in the longest-performing variant (performance = 47316796.000);The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Time between Reviewer Invitation Reminder 2 and SW-Reviewer No Response in comparison with time to SW-Reviewer Agreed within the same case;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer No Response';44.34 days;
Cycle Time of Reviewer Invitation Reminder 2 interpreted as the duration from its execution until the closure of the reviewer assignment phase marked by SW-Awaiting EIC Decision;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';66.74 days;
