Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection in variants that include reviewer assignment delays;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';43.38 days;
Elapsed time between Manuscript Export Succeeded and Plagiarism Originality Report Completed compared to the elapsed time between Plagiarism Originality Report Completed and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Average waiting time to SW-Checklist Completed after Plagiarism Originality Report Completed in cases where Plagiarism Percent Match Threshold Exceeded occurs;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';6.80 days;
Total resolution time of Plagiarism Originality Report Completed in submission-to-rejection variants versus submission-to-acceptance variants;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Time of Plagiarism Originality Report Completed relative to the duration of the entire pre-review phase (from Original Manuscript Submission Confirmation to SW-Awaiting AE Assignment);The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';181.62 days;
Minimum time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers in variants involving multiple reviewer invitations and declines;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';2.07 days;
Average time between Plagiarism Originality Report Completed and the first occurrence of any SW-Reviewer-related activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer No Response);The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time it takes SW-Awaiting AE Assignment to begin after Plagiarism Originality Report Completed in high-complexity variants (those with frequency = 1 and performance > 30,000,000);The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Cycle Time of Plagiarism Originality Report Completed measured as the interval between its start (implied by prior activity completion) and its timestamp, inferred from Manuscript Export Succeeded;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Time from Plagiarism Originality Report Completed to SW-Reviewer Agreed in cases where SW-Reviewer Agreed eventually occurs, highlighting its role as a gateway to substantive review;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Elapsed time between Plagiarism Originality Report Completed and SW-EIC Reject in direct rejection paths versus paths leading to revision or acceptance;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
