Name;Metric;Value;Agrupation
Average time for SW-Awaiting Checklist Completion;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total time for SW-Awaiting Checklist Completion;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Minimum time for SW-Awaiting Checklist Completion;The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;3.47 hours;
Time of SW-Awaiting Checklist Completion;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
SW-Awaiting Checklist Completion Cycle Time;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Minimum time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';21.63 minutes;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total waiting time to the SW-Checklist Completed after SW-Awaiting Checklist Completion;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Average time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Minimum time it takes SW-Awaiting AE Assignment after the execution of SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Average time from SW-Awaiting Checklist Completion to SW-EIC Reject in variants ending with SW-EIC Reject;The average of the duration between activity SW-Awaiting Checklist Completion and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;27.69 days;
Total time from SW-Awaiting Checklist Completion to SW-EIC Major Revision in variants involving major revision cycles;The sum of the duration between activity SW-Awaiting Checklist Completion and activity SW-EIC Major Revision for cases where activity SW-EIC Major Revision occurs;1421.91 days;
Average duration of SW-Awaiting Checklist Completion compared to the duration of SW-Checklist Completed within the same case;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Minimum time for SW-Awaiting Checklist Completion relative to the time for Manuscript Export Succeeded in the initial submission phase;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Elapsed time between SW-Awaiting Checklist Completion and the first occurrence of any reviewer-related activity (e.g., SW-Initial Reviewer Selection);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Average time it takes the review process to progress from SW-Awaiting Checklist Completion to the first AE-involved activity (e.g., SW-Awaiting AE Assignment or SW-Initial Reviewer Selection);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Total resolution time of SW-Awaiting Checklist Completion in cases that eventually lead to acceptance versus rejection;The sum of the duration between activity SW-Awaiting Checklist Completion and activity SW-EIC Accept for cases where activity SW-EIC Accept occurs;63.11 days;
Time from SW-Awaiting Checklist Completion to the final decision activity (e.g., SW-EIC Accept, SW-EIC Reject, or SW-EIC Major Revision) grouped by variant type;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Accept';47.97 days;
