Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time before 'Completed + In Call',The average of the duration between the start of the case and activity 'Completed + In Call',8:38:33.807730,
Average time difference between 'Accepted + In Progress' and 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Total time spent in 'Completed + In Call' across all cases,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Minimum time taken to reach 'Completed + In Call' from 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0:00:04,
Maximum time taken to reach 'Completed + In Call' from any activity,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x0000029E3FC4F8D0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Completed + In Call',"212 days, 22:21:38",
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Total duration of 'Completed + In Call' in cases with 'High' impact,The sum of the duration between activity Completed + In Call and the end of the case,7:02:52,
Average duration of 'Completed + In Call' in cases involving 'Org line C',The average of the duration between activity Completed + In Call and the end of the case,,
Average time from start of case to 'Completed + In Call',The average of the duration between the start of the case and activity 'Completed + In Call',8:38:33.807730,
Total duration of 'Completed + In Call' for 'PROD582',The sum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Average time from 'Completed + In Call' to case closure,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Duration of 'Completed + In Call' in the fastest resolved case,The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Duration of 'Completed + In Call' in the slowest resolved case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000029E3FC4F910> - AppliesTo.PROCESS,"120 days, 16:20:28",
Average time between 'Completed + In Call' and the next activity,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Total count of transitions from 'Completed + In Call' to any other activity,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average duration of 'Completed + In Call' in cases with 'Medium' impact compared to 'Low' impact,The average of the duration between activity Completed + In Call and the end of the case,5:36:10.121173,
Longest time from 'Accepted + In Progress' to 'Completed + In Call' in a single case,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Shortest time from 'Accepted + In Progress' to 'Completed + In Call' in a single case,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0:00:04,
