Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
Median resolution time for 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'median'}",,
Average time difference between 'Accepted + In Progress' and 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Median time difference between 'Accepted + In Progress' and 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total resolution time for all 'Completed + Resolved' activities,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Time difference between earliest and latest 'Completed + Resolved' in a case,The maximum of the duration between activity 'Completed + Resolved' and activity 'Completed + Resolved',757 days 18:25:21,
Average time from 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Distribution of time taken for 'Completed + Resolved' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'organization country'}",,
Distribution of time taken for 'Completed + Resolved' across different products,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'product'}",,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Total time from first 'Accepted + In Progress' to last 'Completed + Resolved' in the log,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Longest and shortest resolution time for 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'range'}",,
Average time from 'Completed + Resolved' to next activity in the process,The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
Time from 'Completed + Resolved' to 'Completed + Closed' compared to time from 'Completed + In Call' to 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'comparison', 'filter': ""activity == 'Completed + In Call'""}",,
Average time between 'Completed + Resolved' and any subsequent 'Accepted + In Progress',The average of the duration between activity 'Completed + Resolved' and activity 'Accepted + In Progress',14 days 00:23:21.503876,
Variation in resolution time for 'Completed + Resolved' across different org:groups,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'variation', 'group_by': 'org:group'}",,
Average time from start of case to 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Time from 'Completed + Resolved' to end of case,The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
