Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',16 days 02:12:02.350018,
Average time difference between 'Completed + In Call' and 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
"Median time difference between 'Completed + In Call' and 'Completed + Closed',""ERROR: computing metric {'begin': """"activity == 'Completed + In Call'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'median', 'filter': ''}"",,"
Average time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Total resolution time for all 'Completed + Closed' activities,The sum of the duration between the start of the case and activity 'Completed + Closed',89695 days 02:26:19,
Longest resolution time for 'Completed + Closed',the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x0000029E3FC4F8D0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Completed + Closed',771 days 08:26:33,
Shortest resolution time for 'Completed + Closed',The minimum of the duration between the start of the case and activity 'Completed + Closed',0 days 00:01:35,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Total time from 'Accepted + In Progress' to 'Completed + Closed' across all cases,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',89557 days 12:23:34,
Average time from 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
"Distribution of resolution times for 'Completed + Closed' by organization involved,""ERROR: computing metric {'begin': '', 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'distribution', 'group_by': 'organization involved', 'filter': ''}"",,"
"Time difference between earliest and latest 'Completed + Closed' in the log,""ERROR: computing metric {'begin': """"activity == 'Completed + Closed'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'range', 'filter': ''}"",,"
Average time from 'Accepted + Wait - User' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',17 days 20:03:53.763224,
"Comparison of average resolution time between 'Completed + Closed' and 'Completed + Resolved',""ERROR: computing metric {'begin': """"activity == 'Completed + Resolved'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'compare_average', 'filter': ''}"",,"
"Comparison of median resolution time between 'Completed + Closed' and 'Completed + In Call',""ERROR: computing metric {'begin': """"activity == 'Completed + In Call'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'compare_median', 'filter': ''}"",,"
"Total count of 'Completed + Closed' preceded by 'Completed + In Call',""ERROR: computing metric {'begin': """"activity == 'Completed + In Call'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'count', 'filter': ''}"",,"
Average time from first 'Accepted + In Progress' to 'Completed + Closed' in variants involving 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',12 days 13:53:21.410448,
"Longest and shortest time from 'Completed + In Call' to 'Completed + Closed' in the most frequent variants,""ERROR: computing metric {'begin': """"activity == 'Completed + In Call'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'range', 'filter': ''}"",,"
