Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Vendor',The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Average time from 'Accepted + Wait - Vendor' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Total time spent in 'Accepted + Wait - Vendor' across all cases,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Average time difference between 'Accepted + Wait - Vendor' and 'Accepted + In Progress' for cases transitioning between these activities,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress',14 days 10:43:55.326087,
Total resolution time of incidents involving 'Accepted + Wait - Vendor',The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',0 days 00:01:12,
Average time from 'Accepted + Wait - Vendor' to the next activity in the process,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Total time from 'Accepted + Wait - Vendor' to 'Completed + Closed' across all cases,The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',4412 days 01:19:00,
Time until 'Accepted + Wait - Vendor' from case start,The average of the duration between the start of the case and activity 'Accepted + Wait - Vendor',5 days 09:49:48.465863,
'Accepted + Wait - Vendor' cycle time in comparison to 'Queued + Awaiting Assignment' cycle time,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Queued + Awaiting Assignment',11 days 13:09:42.866667,
Average time from 'Accepted + Wait - Vendor' to 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Customer',3 days 19:51:21.500000,
Minimum resolution time of cases involving 'Accepted + Wait - Vendor',The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0 days 00:01:14,
Average time from 'Accepted + Wait - Vendor' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned',12 days 04:35:49.531250,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved' in comparison to time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Total time it takes from 'Accepted + Wait - Vendor' to the final activity in the process,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Minimum time it takes from 'Accepted + Wait - Vendor' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Implementation',0 days 00:04:14,
Average time it takes from 'Accepted + Wait - Vendor' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',11 days 13:07:42.370968,
