Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-AE Assign Reviewers\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of \SW-AE Assign Reviewers\ occurrences in the event log,Number of 'SW-AE Assign Reviewers' activities,143,
Percentage of \SW-AE Assign Reviewers\ out of all \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of \SW-AE Assign Reviewers\ that are preceded by \SW-Reviewer Selection is due in 3 days\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,73,
Percentage of \SW-AE Assign Reviewers\ that lead to \SW-Awaiting EIC Decision\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of \SW-AE Assign Reviewers\ from all \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of times \SW-AE Assign Reviewers\ is performed per variant,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of \SW-AE Assign Reviewers\ grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-AE Assign Reviewers\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Percentage of \SW-AE Assign Reviewers\ done after \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 1 week',0.79,
Average number of \SW-AE Assign Reviewers\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \SW-AE Assign Reviewers\ that are not eventually followed by \SW-EIC Major Revision\,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-EIC Major Revision' does not happen,0.49,
Number of \SW-AE Assign Reviewers\ in relation to \SW-Reviewer No Response\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer No Response' occurs,34,
Percentage of \SW-AE Assign Reviewers\ in the event log,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of times \SW-AE Assign Reviewers\ is performed in the most frequent variant,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'maximum', 'group_by': 'case:concept:name'}",,
Percentage of \SW-AE Assign Reviewers\ done after \SW-Initial Reviewer Selection\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection',0.75,
Ratio of \SW-AE Assign Reviewers\ over \SW-AE Recommendation overdue\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Recommendation overdue',1.0,
Occasions how often \SW-AE Assign Reviewers\ is performed in relation to \SW-Awaiting AE Recommendation\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,79,
