Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting AE Recommendation\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of \SW-Awaiting AE Recommendation\,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of \SW-Awaiting AE Recommendation\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Number of \SW-Awaiting AE Recommendation\ that are preceded by \SW-Reviewer Agreed\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25.0,
Percentage of \SW-Awaiting AE Recommendation\ from all \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Selection is due in 1 week',0.52,
Frequency of \SW-Awaiting AE Recommendation\ in the most common variant path,Frequency of activity 'SW-Awaiting AE Recommendation',36.0,
Percentage of \SW-Awaiting AE Recommendation\ out of total activities in the event log,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of times \SW-Awaiting AE Recommendation\ occurs in variants with performance above average,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of \SW-Awaiting AE Recommendation\ followed by \SW-EIC Major Revision\ or \SW-EIC Minor Revision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Frequency of \SW-Awaiting AE Recommendation\ in relation to \SW-AE Assign Reviewers Challenge Paper\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers Challenge Paper',0.67,
Percentage of \SW-Awaiting AE Recommendation\ in cases that lead to \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Number of \SW-Awaiting AE Recommendation\ in relation to \SW-Reviewer Declined\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs,18.0,
Percentage of \SW-Awaiting AE Recommendation\ in the longest variant path,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Frequency of \SW-Awaiting AE Recommendation\ in relation to all activities performed by \SYSTEM\,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.4,
Percentage of \SW-Awaiting AE Recommendation\ in cases that were eventually rejected (\SW-EIC Reject\ or \RSW-EIC Reject\),Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
