Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting Checklist Completion\ followed by \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of cases starting with \SW-Awaiting Checklist Completion\ out of all cases,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of \SW-Awaiting Checklist Completion\ in relation to \SW-Checklist Completed\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by \Manuscript Export Succeeded\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times \SW-Awaiting Checklist Completion\ occurs before \SW-AE Assign Reviewers\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of \SW-Awaiting Checklist Completion\ from all \SW-Awaiting AE Assignment\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment',1.0,
Frequency of \SW-Awaiting Checklist Completion\ leading to a \SW-EIC Reject\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of \SW-Awaiting Checklist Completion\ in cases that lead to \SW-EIC Major Revision\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Number of variants including \SW-Awaiting Checklist Completion\ as the first activity,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
Percentage of \SW-Awaiting Checklist Completion\ in variants that exceed a performance threshold,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of \SW-Awaiting Checklist Completion\ in relation to \Reviewer Invitation Reminder 1\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Reviewer Invitation Reminder 1' occurs,41.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by any activity within 24 hours,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of times \SW-Awaiting Checklist Completion\ is the only activity for a case,the sum of the function base == 1 where base is the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion',81.0,
Percentage of \SW-Awaiting Checklist Completion\ in cases that are completed within a month,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of \SW-Awaiting Checklist Completion\ leading to \SW-Reviewer Agreed\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
Percentage of \SW-Awaiting Checklist Completion\ in cases that lead to \SW-EIC Accept\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
Number of times \SW-Awaiting Checklist Completion\ precedes \Plagiarism Originality Report Completed\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Plagiarism Originality Report Completed' occurs,83.0,
Percentage of \SW-Awaiting Checklist Completion\ in cases with more than 5 activities,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity > 5'}",,
Frequency of \SW-Awaiting Checklist Completion\ followed by \SW-Checklist Completion is due in three days\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completion is due in three days' occurs,30.0,
Percentage of \SW-Awaiting Checklist Completion\ in cases that result in \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
