Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Average time between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Average time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Average time for Declaration REJECTED by SUPERVISOR grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:14.90 days;"{""budget 86566"":1287191042}"
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR in variants that include rejections by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';;
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by SUPERVISOR across all rework loops;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';7.98 days;
Average time it takes Declaration REJECTED by SUPERVISOR after the execution of Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Average waiting time to the Declaration REJECTED by SUPERVISOR after a prior approval step (e.g., Declaration APPROVED by ADMINISTRATION);The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Total time between Declaration REJECTED by SUPERVISOR and the subsequent Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';1457.65 days;
Average time from Declaration REJECTED by SUPERVISOR to the next Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';8.70 days;
Average time between Declaration REJECTED by SUPERVISOR and Request Payment in cases where the process eventually completes successfully;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment';12.84 days;
Minimum time for Declaration REJECTED by SUPERVISOR in variants that also contain Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR specifically in high-frequency variants (frequency > 100);The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR in variants that loop back more than once before final approval;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Average time between Declaration REJECTED by SUPERVISOR and the next occurrence of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION';8.03 days;
Average time for Declaration REJECTED by SUPERVISOR when preceded by Declaration APPROVED by BUDGET OWNER versus when preceded only by Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Minimum time between Declaration REJECTED by SUPERVISOR and Payment Handled in cases where rejection is followed by eventual completion;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled';3.08 days;
Average time from Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR in re-submitted traces;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';10.26 days;
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by MISSING in variants containing both rejection types;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';12.81 days;
