Name;Metric;Value;Agrupation
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Total time between Declaration APPROVED by ADMINISTRATION and Request Payment in variants that include Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';23209.43 days;
Minimum time it takes Request Payment to be done after Declaration FINAL_APPROVED by SUPERVISOR in cases that previously experienced a Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';1.67 minutes;
Average time for Request Payment grouped by case:BudgetNumber;The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:3.58 days;"{""budget 86566"":309256692}"
Total resolution time of Request Payment in variants without any rejection steps;The average of the duration between activity 'Request Payment' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;35936.77 days;
Time from Declaration SUBMITTED by EMPLOYEE to Request Payment in cases that were rejected by PRE_APPROVER at least once;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Elapsed time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment compared to the elapsed time between Request Payment and Payment Handled;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';69495.06 days;
Average waiting time to the Request Payment after the last approval activity (Declaration FINAL_APPROVED by SUPERVISOR, Declaration APPROVED by BUDGET OWNER, or Declaration APPROVED by ADMINISTRATION);The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Minimum time between Declaration REJECTED by PRE_APPROVER and the subsequent Request Payment in re-submitted cases;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';2.36 hours;
Time of Request Payment in domestic declaration cases versus pre-paid travel cost cases, as described in the event log description;The sum of the duration between activity Request Payment and the end of the case;35936.77 days;
Total time it takes Request Payment to be done after the final approval step in variants that include a prior rejection by PRE_APPROVER;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';462.86 days;
Average time from the most recent Declaration SUBMITTED by EMPLOYEE to Request Payment in cases with at least one Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';19.69 days;
Time between Declaration APPROVED by PRE_APPROVER and Request Payment in successful variants that did not encounter any rejection;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';4145.73 days;
Total time for Request Payment in cases that followed the shortest variant path (Declaration SUBMITTED by EMPLOYEE → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum time from Declaration REJECTED by PRE_APPROVER to the next Request Payment across all rework loops involving PRE_APPROVER rejection;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';2.36 hours;
