Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Average time until SW-EIC Reject is performed from case start;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time since SW-Awaiting Checklist Completion and SW-EIC Reject are performed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Average waiting time to the SW-EIC Reject after SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time it takes SW-EIC Reject after the execution of SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Total time until SW-EIC Reject is performed from Manuscript Export Succeeded;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';917.36 days;
Total time for SW-EIC Reject compared to SW-EIC Major Revision;The sum of the duration between the beginning of the case and activity 'SW-EIC Reject' for cases where activity 'SW-EIC Reject' occurs;;
Total time since SW-Awaiting Checklist Completion and SW-EIC Reject are performed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';913.70 days;
Minimum time between SW-Awaiting AE Assignment and SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Minimum time until SW-EIC Reject is performed from case start;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject compared to SW-EIC Minor Revision;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';;
Minimum time since Original Manuscript Submission Confirmation and SW-EIC Reject are performed;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';3.47 hours;
Minimum waiting time to the SW-EIC Reject after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';2.83 days;
Time between SW-Checklist Completed and SW-EIC Reject in variant with highest frequency;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time from Manuscript Export Succeeded to SW-EIC Reject in shortest performing variant;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';3.24 hours;
Time until SW-EIC Reject compared to average time until SW-EIC Accept;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
Time of SW-EIC Reject in scientific paper review process;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
SW-EIC Reject Cycle Time from manuscript submission to rejection decision;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time from SW-Awaiting Checklist Completion to SW-EIC Reject in immediate rejection variants;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';;
Total time between Plagiarism Percent Match Threshold Exceeded and SW-EIC Reject;The sum of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-EIC Reject';250.57 days;
Time until SW-EIC Reject compared to time until SW-EIC Major Revision;The average of the duration between the start of the case and activity 'SW-EIC Reject';;
Average time for SW-EIC Reject in variants without reviewer assignment phase;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Time from Immediate Reject Decision from the Checklist to SW-EIC Reject;The average of the duration between activity 'Immediate Reject Decision from the Checklist' and activity 'SW-EIC Reject';;
Time between SW-Awaiting AE Assignment and SW-EIC Reject in quality assurance process;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Elapsed time from Co-Author Account Created During Manuscript Submission to SW-EIC Reject;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-EIC Reject';35.79 days;
SW-EIC Reject resolution time compared to SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}""";;
