Name;Metric;Value;Agrupation
Average time for SW-Awaiting Checklist Completion;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total time for SW-Awaiting Checklist Completion;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Minimum time for SW-Awaiting Checklist Completion;The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;3.47 hours;
Average time from Original Manuscript Submission Confirmation to SW-Awaiting Checklist Completion;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';1.49 days;
Average time between Original Manuscript Submission Confirmation and SW-Awaiting Checklist Completion;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';1.49 days;
Total time from Original Manuscript Submission Confirmation to SW-Awaiting Checklist Completion;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';58.12 days;
Minimum time between Original Manuscript Submission Confirmation and SW-Awaiting Checklist Completion;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';0.00 seconds;
Average time until SW-Awaiting Checklist Completion is performed;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Total time until SW-Awaiting Checklist Completion is performed;The sum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';58.12 days;
Minimum time until SW-Awaiting Checklist Completion is performed;The minimum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';0.00 seconds;
Average time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Average time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Total time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Minimum time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Average time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Average time between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Total time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Minimum time between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';21.63 minutes;
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Average time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Average time between SW-Awaiting Checklist Completion and SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Total time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';181.62 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Average time from SW-Awaiting Checklist Completion to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Average time between SW-Awaiting Checklist Completion and SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Total time from SW-Awaiting Checklist Completion to SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';540.85 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';2.38 hours;
Average time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week';8.35 days;
Average time between SW-Awaiting Checklist Completion and SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week';8.35 days;
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is due in 1 week;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week';333.82 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week';2.51 days;
Average time from SW-Awaiting Checklist Completion to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';28.11 days;
Average time between SW-Awaiting Checklist Completion and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';28.11 days;
Total time from SW-Awaiting Checklist Completion to SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';1237.01 days;
Minimum time between SW-Awaiting Checklist Completion and SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';2.44 days;
Average time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';28.75 days;
Average time between SW-Awaiting Checklist Completion and SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';28.75 days;
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';1265.04 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';5.14 days;
Average time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';69.12 days;
Average time between SW-Awaiting Checklist Completion and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';69.12 days;
Total time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';3939.72 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';2.04 days;
Average time from SW-Awaiting Checklist Completion to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';101.57 days;
Average time between SW-Awaiting Checklist Completion and SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';101.57 days;
Total time from SW-Awaiting Checklist Completion to SW-EIC Major Revision;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';1421.91 days;
Minimum time between SW-Awaiting Checklist Completion and SW-EIC Major Revision;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';54.65 days;
Average time from SW-Awaiting Checklist Completion to Revised Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Revised Manuscript Submission Confirmation';173.79 days;
Average time between SW-Awaiting Checklist Completion and Revised Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Revised Manuscript Submission Confirmation';173.79 days;
