Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Average time until SW-Checklist Completed is performed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Average time for SW-Checklist Completed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time it takes SW-Checklist Completed after the execution of Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Total time between Plagiarism Originality Report Completed and SW-Checklist Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Total time until SW-Checklist Completed is performed;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Total time for SW-Checklist Completed;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Minimum time between Manuscript Export Succeeded and SW-Checklist Completed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Minimum time until SW-Checklist Completed is performed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';1.07 hours;
Minimum time for SW-Checklist Completed;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Time until SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
SW-Checklist Completed Cycle Time;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Average time difference between SW-Checklist Completed and SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average time difference between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Total time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Total time difference between SW-Checklist Completed and SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';242.72 days;
Minimum time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Time from SW-Checklist Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Time from SW-Checklist Completed to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Time from SW-Checklist Completed to SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Average time from SW-Checklist Completed to SW-Reviewer Agreed in variants with major revisions;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';28.20 days;
Total time from SW-Checklist Completed to final decision in complete review variants;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Accept';16.49 days;
Average time difference between SW-Checklist Completed duration and Plagiarism Originality Report Completed duration;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Average time difference between SW-Checklist Completed duration and Manuscript Export Succeeded duration;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Total time difference between SW-Checklist Completed duration and SW-Awaiting Checklist Completion duration;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time difference between SW-Checklist Completed duration and Original Manuscript Submission Confirmation duration;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';1.07 hours;
