Name;Metric;Value;Agrupation
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Average time until SW-Reviewer Selection is due in 1 week is performed;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time for SW-Reviewer Selection is due in 1 week;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average waiting time to the SW-Reviewer Selection is due in 1 week;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Total time from SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 1 week late;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 1 week late';107.50 days;
Minimum time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';3.88 days;
Minimum time for SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;3.93 hours;
Time until SW-Reviewer Selection is due in 1 week;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
SW-Reviewer Selection is due in 1 week Cycle Time;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time difference between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Average time from SW-Reviewer Selection is due in 1 week compared to SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Total time from SW-Reviewer Selection is due in 1 week compared to SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';110.17 days;
Average duration ratio between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 1 week late;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 1 week late';15.36 days;
Time difference between SW-Reviewer Selection is due in 1 week in variant with high performance and variant with low performance;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed in scientific paper review process;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-AE Assign Reviewers in rigorous assessment procedures;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Average time impact of SW-Reviewer Selection is due in 1 week on SW-Reviewer Agreed activity;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Time relationship between SW-Reviewer Selection is due in 1 week and reviewer assignment completion;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Average time from SW-Reviewer Selection is due in 1 week to final review decision;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';66.45 days;
Minimum time from SW-Reviewer Selection is due in 1 week to SW-EIC Major Revision;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Major Revision';64.25 days;
Time correlation between SW-Reviewer Selection is due in 1 week and overall review process duration;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';66.45 days;
