Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Average time until 'Completed + In Call' is performed,The average of the duration between the start of the case and activity 'Completed + In Call',0 days 08:38:33.807730,
Average time for 'Completed + In Call',The average of the duration between activity Completed + In Call and the end of the case,0 days 19:54:30.675917,
Average waiting time to 'Completed + In Call',The average of the duration between the start of the case and activity 'Completed + In Call',0 days 08:38:33.807730,
Average time it takes 'Completed + In Call' to be done,The average of the duration between activity Completed + In Call and the end of the case,0 days 19:54:30.675917,
Total time from 'Accepted + In Progress' to 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Total time from 'Completed + In Call' to 'Completed + Resolved',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',1223 days 18:47:03,
Total time until 'Completed + In Call' is performed,The sum of the duration between the start of the case and activity 'Completed + In Call',726 days 17:01:04,
Total waiting time to 'Completed + In Call',The sum of the duration between the start of the case and activity 'Completed + In Call',726 days 17:01:04,
Total time it takes 'Completed + In Call' to be done,The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
Minimum time from 'Accepted + In Progress' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 00:00:04,
Minimum time from 'Completed + In Call' to 'Completed + Resolved',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',0 days 00:00:07,
Minimum time until 'Completed + In Call' is performed,The minimum of the duration between the start of the case and activity 'Completed + In Call',0 days 00:00:00,
Minimum waiting time to 'Completed + In Call',The minimum of the duration between the start of the case and activity 'Completed + In Call',0 days 00:00:00,
Minimum time it takes 'Completed + In Call' to be done,The minimum of the duration between activity Completed + In Call and the end of the case,0 days 00:00:00,
Time from 'Accepted + In Progress' to 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Time from 'Completed + In Call' to 'Completed + Resolved',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',1223 days 18:47:03,
Time until 'Completed + In Call' is performed,The sum of the duration between the start of the case and activity 'Completed + In Call',726 days 17:01:04,
Time of 'Completed + In Call',The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
'Completed + In Call' Cycle Time,The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
Comparison of time between 'Completed + In Call' and 'Completed + Resolved',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',1223 days 18:47:03,
Comparison of time between 'Completed + In Call' and 'Accepted + Wait - User',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - User',451 days 15:22:46,
Comparison of time between 'Completed + In Call' and 'Queued + Awaiting Assignment',The sum of the duration between activity 'Completed + In Call' and activity 'Queued + Awaiting Assignment',405 days 07:31:12,
Comparison of time between 'Completed + In Call' and 'Accepted + In Progress',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress',992 days 11:56:58,
Elapsed time between 'Accepted + In Progress' and 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
