Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time spent in 'Queued + Awaiting Assignment',The average of the duration between activity Queued + Awaiting Assignment and the end of the case,17 days 01:34:22.455110,
Total time spent in 'Queued + Awaiting Assignment',The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Average time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Total time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Average time until 'Queued + Awaiting Assignment' is performed,The average of the duration between the start of the case and activity 'Queued + Awaiting Assignment',3 days 20:16:21.847262,
Total time until 'Queued + Awaiting Assignment' is performed,The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',17343 days 10:18:33,
Average waiting time for 'Queued + Awaiting Assignment',The average of the duration between the start of the case and activity 'Queued + Awaiting Assignment',3 days 20:16:21.847262,
Total waiting time for 'Queued + Awaiting Assignment',The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',17343 days 10:18:33,
Average time it takes 'Queued + Awaiting Assignment' to be done,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,17 days 01:34:22.455110,
Total time it takes 'Queued + Awaiting Assignment' to be done,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',6 days 03:28:23.351950,
Total time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',12762 days 13:44:22,
Average time between 'Queued + Awaiting Assignment' and 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total time between 'Queued + Awaiting Assignment' and 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Total time between 'Queued + Awaiting Assignment' and 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Average time between 'Queued + Awaiting Assignment' and 'Accepted + Wait - User',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',6 days 03:28:23.351950,
Total time between 'Queued + Awaiting Assignment' and 'Accepted + Wait - User',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',12762 days 13:44:22,
Time until 'Queued + Awaiting Assignment' is performed,The sum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',17343 days 10:18:33,
Time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',12762 days 13:44:22,
'Queued + Awaiting Assignment' Cycle Time,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,76982 days 15:22:15,
Elapsed time between 'Queued + Awaiting Assignment' and 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Elapsed time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Elapsed time between 'Queued + Awaiting Assignment' and 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Elapsed time between 'Queued + Awaiting Assignment' and 'Accepted + Wait - User',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',12762 days 13:44:22,
Minimum time spent in 'Queued + Awaiting Assignment',The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0 days 00:00:16,
Minimum time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',0 days 00:00:04,
Minimum time until 'Queued + Awaiting Assignment' is performed,The minimum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',0 days 00:00:00,
Minimum waiting time for 'Queued + Awaiting Assignment',The minimum of the duration between the start of the case and activity 'Queued + Awaiting Assignment',0 days 00:00:00,
Minimum time it takes 'Queued + Awaiting Assignment' to be done,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0 days 00:00:16,
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',0 days 00:00:12,
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',0 days 00:00:16,
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',0 days 00:00:05,
Minimum time between 'Queued + Awaiting Assignment' and 'Completed + In Call',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
