Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Accepted + Wait - Implementation,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,17 days 08:00:03.150121,
Total time for Accepted + Wait - Implementation,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Average time until Accepted + Wait - Implementation is performed,The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',11 days 23:10:31.990315,
Total time until Accepted + Wait - Implementation is performed,The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',4941 days 19:30:12,
Average time since Accepted + In Progress and Accepted + Wait - Implementation are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
Total time since Accepted + In Progress and Accepted + Wait - Implementation are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',4935 days 23:24:50,
Average waiting time to Accepted + Wait - Implementation,The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',11 days 23:10:31.990315,
Total waiting time to Accepted + Wait - Implementation,The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',4941 days 19:30:12,
Average time it takes Accepted + Wait - Implementation to be done,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,17 days 08:00:03.150121,
Total time it takes Accepted + Wait - Implementation to be done,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Average time from Accepted + In Progress to Accepted + Wait - Implementation,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
Total time from Accepted + In Progress to Accepted + Wait - Implementation,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',4935 days 23:24:50,
Average time between Accepted + In Progress and Accepted + Wait - Implementation,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
Total time between Accepted + In Progress and Accepted + Wait - Implementation,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',4935 days 23:24:50,
Time until Accepted + Wait - Implementation,The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',4941 days 19:30:12,
Time from Accepted + In Progress to Accepted + Wait - Implementation,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',4935 days 23:24:50,
Time to Accepted + Wait - Implementation since Accepted + In Progress,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',4935 days 23:24:50,
Time of Accepted + Wait - Implementation,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Accepted + Wait - Implementation Cycle Time,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Minimum time for Accepted + Wait - Implementation,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0 days 00:00:00,
Average time from Accepted + Wait - Implementation to Completed + Resolved,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Total time from Accepted + Wait - Implementation to Completed + Resolved,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',5640 days 20:38:52,
Average time between Accepted + Wait - Implementation and Completed + Resolved,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Total time between Accepted + Wait - Implementation and Completed + Resolved,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',5640 days 20:38:52,
Average time from Accepted + Wait - Implementation to Completed + Closed,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',17 days 22:53:15.949367,
Total time from Accepted + Wait - Implementation to Completed + Closed,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',7091 days 16:40:00,
Average time between Accepted + Wait - Implementation and Completed + Closed,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',17 days 22:53:15.949367,
Total time between Accepted + Wait - Implementation and Completed + Closed,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',7091 days 16:40:00,
Elapsed time between Accepted + Wait - Implementation and Completed + In Call,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',15 days 02:09:28,
Elapsed time between Accepted + Wait - Implementation and Queued + Awaiting Assignment,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',1879 days 20:20:50,
