Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Agreed out of all reviewer response activities (SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined';1.0;
Percentage of cases with at least one SW-Reviewer Agreed;Percentage of 'SW-Reviewer Agreed' out of all cases;0.49;
Frequency of SW-Reviewer Agreed compared to SW-Reviewer Declined;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined';1.0;
Percentage of SW-Reviewer Agreed that occur after Reviewer Invitation Reminder 1;Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1';0.91;
Percentage of SW-Reviewer Agreed that occur after Reviewer Invitation Reminder 2;Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2';0.9;
Number of SW-AE Assign Reviewers activities performed before first SW-Reviewer Agreed in a case;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Agreed' occurs;141.0;
Percentage of SW-Reviewer Agreed that are followed by SW-Awaiting EIC Decision;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Frequency of SW-Reviewer Agreed in variants that lead to SW-EIC Major Revision versus SW-EIC Accept;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision';0.93;
Percentage of SW-Reviewer Agreed that occur in scientific paper review processes resulting in eventual acceptance;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Number of days between SW-AE Assign Reviewers and SW-Reviewer Agreed;the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers';2.33;
Percentage of SW-Reviewer Agreed that occur after SW-Reviewer Selection is now due;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Selection is now due';0.83;
Frequency of SW-Reviewer Agreed in processes with multiple SW-AE Assign Reviewers activities;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Percentage of SW-Reviewer Agreed that occur without preceding reminder activities;Percentage of 'SW-Reviewer Agreed' out of all cases where 'Reviewer Invitation Reminder 1' does not happen;0.49;
Number of SW-Reviewer Agreed per SW-Initial Reviewer Selection;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;108.0;
Percentage of SW-Reviewer Agreed that lead to SW-Awaiting AE Recommendation;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation';0.67;
Frequency of SW-Reviewer Agreed compared to RW-Reviewer Agreed in revised manuscript stages;Percentage of 'SW-Reviewer Agreed' out of all 'RW-Reviewer Agreed';0.95;
Percentage of cases where SW-Reviewer Agreed occurs before SW-Reviewer Selection is 3 days late;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Selection is 3 days late';0.82;
Number of SW-Reviewer Agreed that are followed by Assign a Different Editor or Unassign Editor;Number of 'SW-Reviewer Agreed' activities for cases where activity 'Assign a Different Editor' occurs;13.0;
Percentage of SW-Reviewer Agreed activities that contribute to rigorous assessment completion;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Number of SW-Reviewer Agreed per case;Number of 'SW-Reviewer Agreed' activities;110.0;
