Name;Metric;Value;Agrupation
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Number of SW-AE Assign Reviewers per case;Number of 'SW-AE Assign Reviewers' activities grouped by the last value of code;AER0:4;"{""AER0"":4,""CHK4"":0,""DRSW4"":0,""DRW3"":4,""DSW3"":49,""DSW4"":21,""MSC4"":61,""RJR3"":2,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of SW-AE Assign Reviewers out of all SW-Initial Reviewer Selection;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection';0.75;
Number of SW-AE Assign Reviewers that are preceded by SW-Reviewer Selection is due in 3 days;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;73;
Percentage of SW-AE Assign Reviewers that result in SW-Reviewer Declined;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined';0.97;
Ratio of SW-AE Assign Reviewers over SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-AE Assign Reviewers occurring after SW-Reviewer Selection is now due;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due';0.92;
Number of SW-AE Assign Reviewers before first SW-Reviewer Agreed;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Agreed' occurs;141;
Percentage of cases with multiple SW-AE Assign Reviewers activities;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' grouped by the last value of code;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.6363636364,""DSW4"":0.1212121212,""MSC4"":0.625,""RJR3"":1.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Frequency of SW-AE Assign Reviewers between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 3 days late;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 1 week';0.79;
Percentage of SW-AE Assign Reviewers followed by Reviewer Invitation Reminder 1;Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1';0.89;
Number of SW-AE Assign Reviewers in variants containing SW-EIC Major Revision;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Major Revision' occurs;51;
Percentage of SW-AE Assign Reviewers that eventually lead to SW-Awaiting EIC Decision;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision';0.76;
Average number of SW-AE Assign Reviewers per case in successful review processes;the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Accept';0.0;
Percentage of SW-AE Assign Reviewers occurring after Assign a Different Editor;Percentage of 'SW-AE Assign Reviewers' out of all 'Assign a Different Editor';0.64;
Frequency of SW-AE Assign Reviewers in manuscripts that receive RW-EIC Accept;Percentage of 'SW-AE Assign Reviewers' out of all 'RW-EIC Accept';0.82;
Percentage of SW-AE Assign Reviewers that are followed by Unassign Editor;Percentage of 'SW-AE Assign Reviewers' out of all 'Unassign Editor';0.64;
Number of SW-AE Assign Reviewers in relation to SW-Reviewer Unavailable;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Unavailable' occurs;101;
Percentage of SW-AE Assign Reviewers in scientific paper review processes that lead to rigorous assessment;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Checklist Completed';0.54;
Percentage of SW-AE Assign Reviewers that result in quality assurance of submitted manuscripts;Percentage of 'SW-AE Assign Reviewers' out of all 'Plagiarism Originality Report Completed';0.49;
Number of SW-AE Assign Reviewers before Manuscript Export Succeeded in revised submissions;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Manuscript Export Succeeded' occurs;140;
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer No Response;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer No Response';1.0;
Ratio of SW-AE Assign Reviewers to SW-Awaiting AE Recommendation;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting AE Recommendation';0.64;
Frequency of SW-AE Assign Reviewers in systematic procedures for manuscript evaluation;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Checklist Completed';0.54;
Frequency of SW-AE Assign Reviewers in variants with high performance duration;Number of 'SW-AE Assign Reviewers' activities;143;
