Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration APPROVED by PRE_APPROVER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,663,
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.06,
Number of 'Declaration APPROVED by PRE_APPROVER' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,685,
Percentage of 'Declaration APPROVED by PRE_APPROVER' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.07,
Number of 'Declaration APPROVED by PRE_APPROVER' with amounts above 100 euros,Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,139,
Percentage of 'Declaration APPROVED by PRE_APPROVER' by 'STAFF MEMBER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,,
Number of 'Declaration APPROVED by PRE_APPROVER' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:685,"{""budget 86566"":685}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' followed by 'Request Payment',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Request Payment',0.07,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in relation to 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,67,
Percentage of 'Declaration APPROVED by PRE_APPROVER' that lead to 'Payment Handled',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
Average number of 'Declaration APPROVED by PRE_APPROVER' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration APPROVED by PRE_APPROVER' done by 'SYSTEM',Number of 'Declaration APPROVED by PRE_APPROVER' activities == 'SYSTEM' where ma is the last value of org:resource,679,
Ratio of 'Declaration APPROVED by PRE_APPROVER' over 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.83,
Occasions how often 'Declaration APPROVED by PRE_APPROVER' is performed before 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,682,
The ratio of 'Declaration APPROVED by PRE_APPROVER' that are followed by 'Payment Handled',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
