Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by SUPERVISOR\ followed by \Declaration REJECTED by EMPLOYEE\,Frequency of activity 'Declaration REJECTED by SUPERVISOR' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,277,
Percentage of \Declaration REJECTED by SUPERVISOR\ out of all rejection activities,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ that are preceded by \Declaration SUBMITTED by EMPLOYEE\,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of \Declaration REJECTED by SUPERVISOR\ that lead to a re-submission by the employee,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Frequency of \Declaration REJECTED by SUPERVISOR\ in relation to \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration REJECTED by SUPERVISOR' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,204,
Percentage of \Declaration REJECTED by SUPERVISOR\ from all supervisor-related activities,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,1.0,
Number of \Declaration REJECTED by SUPERVISOR\ with amounts above 100 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Number of \Declaration REJECTED by SUPERVISOR\ grouped by \case:BudgetNumber\,Number of 'Declaration REJECTED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:293,"{""budget 86566"":293}"
Percentage of \Declaration REJECTED by SUPERVISOR\ followed by \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of \Declaration REJECTED by SUPERVISOR\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ that are not dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Dismissed' does not happen,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ in relation to \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration REJECTED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,218,
Percentage of \Declaration REJECTED by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of times \Declaration REJECTED by SUPERVISOR\ is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage of \Declaration REJECTED by SUPERVISOR\ done after \Declaration FOR_APPROVAL by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FOR_APPROVAL by SUPERVISOR',0.0,
Average number of \Declaration REJECTED by SUPERVISOR\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ with an increment in case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ with appeal,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Appeal',,
Average number of \Declaration REJECTED by SUPERVISOR\ that are followed by \Declaration SUBMITTED by EMPLOYEE\,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.03,
Percentage of \Declaration REJECTED by SUPERVISOR\ with penalty,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Fraction of \Declaration REJECTED by SUPERVISOR\ that are dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Dismissed',,
Ratio of \Declaration REJECTED by SUPERVISOR\ over \Declaration APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by SUPERVISOR',,
Occasions how often the \Declaration REJECTED by SUPERVISOR\ is performed compared to total declarations,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where '' does not happen,0.03,
The ratio of \Declaration REJECTED by SUPERVISOR\ that lead to a re-submission over those that lead to case closure,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
