Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ compared to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ leading to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ followed by \Request Payment\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ out of all approval activities,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%FOR_APPROVAL%'""}",,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ in variants leading to \Payment Handled\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled',0.0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ in relation to total events in the event log,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,1,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ that are followed by \Declaration APPROVED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ in the first quarter of the year compared to the second quarter,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'quarter'}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ leading to a rejection by any role,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%REJECTED%'""}",,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ in relation to \Declaration REJECTED by PRE_APPROVER\,Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ in processes that involve \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ in processes that end with \Payment Handled\ without prior rejection,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Payment Handled' AND activity != 'Declaration REJECTED by%'""}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ in variants with more than 5 steps before reaching \Payment Handled\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled',0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ in processes that required director's approval,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ in rejected claims compared to approved claims,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%APPROVED%' OR activity LIKE '%REJECTED%'""}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ in the total number of for-approval activities across all departments,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%FOR_APPROVAL%'""}",,
