Name;Metric;Value;Agrupation
Percentage of cases where Declaration REJECTED by SUPERVISOR is immediately followed by Declaration REJECTED by EMPLOYEE, compared to the total occurrences of Declaration REJECTED by SUPERVISOR;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE';0.23;
Number of Declaration REJECTED by SUPERVISOR events occurring after Declaration APPROVED by ADMINISTRATION;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;223.0;
Percentage of Declaration REJECTED by SUPERVISOR relative to the total number of Declaration FINAL_APPROVED by SUPERVISOR events;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Frequency of Declaration REJECTED by SUPERVISOR in process variants that loop back to Declaration SUBMITTED by EMPLOYEE within the same case;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Percentage of Declaration REJECTED by SUPERVISOR that occur in cases with total Amount above 100 euros;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Ratio of Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR across all process variants;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Percentage of Declaration REJECTED by SUPERVISOR that appear in variants also containing Declaration REJECTED by PRE_APPROVER, to assess potential correlation or substitution patterns;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration REJECTED by SUPERVISOR in variants where Declaration APPROVED by BUDGET OWNER is absent;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen;0.03;
Number of times Declaration REJECTED by SUPERVISOR occurs without a prior Declaration APPROVED by BUDGET OWNER in the same case;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' does not occur;293.0;
Percentage of Declaration REJECTED by SUPERVISOR that lead to eventual successful completion (i.e., reaching Payment Handled) after resubmission;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Payment Handled';0.02;
Frequency of Declaration REJECTED by SUPERVISOR in variants that include Declaration APPROVED by ADMINISTRATION but not Declaration APPROVED by BUDGET OWNER;Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Number of Declaration REJECTED by SUPERVISOR events per year, distinguishing between 2017 and 2018 data;Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Frequency of Declaration REJECTED by SUPERVISOR in cases originating from departments active only in 2017 versus university-wide cases in 2018;Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Percentage of Declaration REJECTED by SUPERVISOR out of all approval-related rejection activities (including Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by BUDGET OWNER, and Declaration REJECTED by MISSING);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by MISSING', 'Declaration REJECTED by SUPERVISOR']""}""";;
Percentage of all rejection activities attributable specifically to Declaration REJECTED by SUPERVISOR;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration REJECTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by MISSING', 'Declaration REJECTED by SUPERVISOR']""}""";;
