Name;Metric;Value;Agrupation
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE events;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER occurrences in the event log;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of the variant starting with Declaration SUBMITTED by EMPLOYEE → Declaration FOR_APPROVAL by PRE_APPROVER compared to variants routed through Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER events that eventually lead to Payment Handled;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Payment Handled' occurs;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER cases that undergo rework (i.e., followed by any Declaration REJECTED by ... and then resubmitted);Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Ratio of Declaration FOR_APPROVAL by PRE_APPROVER to Declaration SUBMITTED by EMPLOYEE in variants that include a pre-approver step;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER events associated with case amounts above 100 euros;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;1.0;
Percentage of all rejection-related outcomes (e.g., Declaration REJECTED by PRE_APPROVER) that originate from Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER in variants that do not include Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are directly succeeded by Request Payment (indicating bypass of expected approval steps);Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Request Payment';0.0;
Average number of times Declaration FOR_APPROVAL by PRE_APPROVER appears per case across all process instances;the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are part of cycles involving repeated rejections and resubmissions;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Ratio of successful approvals (Declaration APPROVED by PRE_APPROVER) to total submissions routed to pre-approver (Declaration FOR_APPROVAL by PRE_APPROVER);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that ultimately result in a completed payment (Payment Handled), compared to those ending in rejection or abandonment;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that occur in 2018 versus 2017, considering the expansion of data collection to the entire university;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER events performed per month to detect temporal patterns linked to rejection rates;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER among all pre-approval related activities (including Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration FOR_APPROVAL by PRE_APPROVER', 'Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by PRE_APPROVER']""}""";;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER relative to Declaration FOR_APPROVAL by ADMINISTRATION and Declaration FOR_APPROVAL by SUPERVISOR;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'filter': ""activity in ['Declaration FOR_APPROVAL by PRE_APPROVER', 'Declaration FOR_APPROVAL by ADMINISTRATION', 'Declaration FOR_APPROVAL by SUPERVISOR']""}""";;
