Name;Metric;Value;Agrupation
Percentage of Declaration SUBMITTED by EMPLOYEE that are eventually followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that occur in variants containing Declaration REJECTED by PRE_APPROVER;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;163;
Percentage of Declaration SUBMITTED by EMPLOYEE out of all activity executions in the log;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Frequency of Declaration SUBMITTED by EMPLOYEE in cases that never reach Request Payment;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Request Payment' does not happen;0.99;
Percentage of Declaration SUBMITTED by EMPLOYEE that are directly followed by Declaration APPROVED by PRE_APPROVER versus those followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that are part of re-submission loops after any rejection;Number of 'Declaration SUBMITTED by EMPLOYEE' activities;11531;
Percentage of Declaration SUBMITTED by EMPLOYEE that lead to a successful Payment Handled without any intermediate rejection;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE in variants where Declaration APPROVED by PRE_APPROVER appears, compared to variants where Declaration REJECTED by PRE_APPROVER appears;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed within the same case by a second Declaration SUBMITTED by EMPLOYEE (indicating resubmission);Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Number of Declaration SUBMITTED by EMPLOYEE with case:Amount above 100 euros that result in Declaration REJECTED by PRE_APPROVER;Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount;2777;
Ratio of Declaration SUBMITTED by EMPLOYEE that proceed to Declaration APPROVED by PRE_APPROVER over those that proceed to Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are not followed by any approval or rejection activity within 30 days;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Frequency of Declaration SUBMITTED by EMPLOYEE in the top three most common process variants versus in variants involving Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that initiate a variant ending in Payment Handled without encountering any rejection activity;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that are immediately succeeded by Declaration FOR_APPROVAL by PRE_APPROVER and then rejected;Number of 'Declaration SUBMITTED by EMPLOYEE' activities;11531;
Percentage of all Declaration REJECTED by PRE_APPROVER events that are preceded by Declaration SUBMITTED by EMPLOYEE (as first activity in the case);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration SUBMITTED by EMPLOYEE in cases where the budget owner and supervisor are the same person, compared to cases involving a pre-approver;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Percentage of Declaration SUBMITTED by EMPLOYEE that occur in domestic trip reimbursement claims versus pre-approved travel claims, in relation to subsequent rejection by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE per STAFF MEMBER resource that later result in Declaration REJECTED by PRE_APPROVER;Number of 'Declaration SUBMITTED by EMPLOYEE' activities grouped by the last value of org:resource filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER';STAFF MEMBER:10;"{""STAFF MEMBER"":10,""SYSTEM"":153}"
Percentage of Declaration SUBMITTED by EMPLOYEE occurring in 2018 versus 2017, correlated with the frequency of Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
