Name;Metric;Value;Agrupation
Percentage of Request Payment that occurs in variants containing Declaration REJECTED by PRE_APPROVER;Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Frequency of Request Payment following Declaration FINAL_APPROVED by SUPERVISOR without any prior rejection by PRE_APPROVER;Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Percentage of Request Payment out of all activity executions in successful reimbursement cases (i.e., those ending with Payment Handled);Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Number of Request Payment events that are part of process variants with no rejections at any stage;Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;10040.0;
Percentage of Request Payment preceded by Declaration APPROVED by PRE_APPROVER versus preceded by Declaration APPROVED by ADMINISTRATION;Percentage of 'Request Payment' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Frequency of Request Payment in variants that include at least one occurrence of Declaration REJECTED by PRE_APPROVER;Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of Request Payment that occurs within variants where Declaration SUBMITTED by EMPLOYEE is followed directly or indirectly by Declaration REJECTED by PRE_APPROVER;Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Number of Request Payment events that are associated with case:Amount above 100 euros;Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount;2303.0;
Percentage of Request Payment that leads to Payment Handled within the same case (i.e., not dismissed or abandoned);Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Percentage of Request Payment that appears in the most frequent variant: Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by ADMINISTRATION → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled;Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Ratio of Request Payment occurrences to Declaration SUBMITTED by EMPLOYEE occurrences in cases that eventually reach payment;Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Percentage of Request Payment that follows a path avoiding any rejection activity (including Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by ADMINISTRATION, etc.);Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Number of Request Payment events grouped by case:BudgetNumber to identify budget units with high reimbursement activity;Number of 'Request Payment' activities;10040.0;
Percentage of Request Payment that is part of variants with exactly one approval step (e.g., only Declaration FINAL_APPROVED by SUPERVISOR) versus multiple approval steps;Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Frequency of Request Payment in cases where the employee resubmitted after a rejection by PRE_APPROVER, compared to cases with no such rejection;Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of Request Payment that occurs in variants where Declaration APPROVED by PRE_APPROVER appears without a prior Declaration REJECTED by PRE_APPROVER;Percentage of 'Request Payment' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Percentage of Request Payment that is immediately followed by Payment Handled (i.e., no intermediate delays or additional steps);Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Ratio of Request Payment occurrences in pre-paid travel cost cases versus domestic reimbursement cases, inferred from variant structure and timing;Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Number of Request Payment activities that occur in variants with performance (total amount) above the median case:Amount;Number of 'Request Payment' activities;10040.0;
Frequency of Request Payment per year (2017 vs 2018) to assess temporal trends in reimbursement initiation;"ERROR: computing metric {'count': activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
