Name;Metric;Value;Agrupation
Average time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration REJECTED by SUPERVISOR\;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time between \Declaration REJECTED by SUPERVISOR\ and \Declaration REJECTED by EMPLOYEE\;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Total time from \Declaration APPROVED by ADMINISTRATION\ to \Declaration REJECTED by SUPERVISOR\;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';645.14 days;
Average resolution time of \Declaration REJECTED by SUPERVISOR\;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Minimum time from \Declaration REJECTED by SUPERVISOR\ to \Declaration SUBMITTED by EMPLOYEE\;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';11.63 minutes;
Average time it takes \Declaration REJECTED by SUPERVISOR\ after \Declaration APPROVED by ADMINISTRATION\;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Total resolution time from \Declaration SUBMITTED by EMPLOYEE\ to \Declaration REJECTED by SUPERVISOR\;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Minimum time it takes \Declaration REJECTED by SUPERVISOR\ to be followed by \Declaration SUBMITTED by EMPLOYEE\;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';11.63 minutes;
Average waiting time to \Declaration REJECTED by SUPERVISOR\ after \Declaration FOR_APPROVAL by SUPERVISOR\;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Total time for \Declaration REJECTED by SUPERVISOR\ to be followed by a new \Declaration SUBMITTED by EMPLOYEE\;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';1897.46 days;
Average time for \Declaration REJECTED by SUPERVISOR\ to be overturned by \Declaration APPROVED by SUPERVISOR\;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by SUPERVISOR';;
Total time between \Declaration REJECTED by SUPERVISOR\ and next \Declaration APPROVED by ADMINISTRATION\;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION';1372.94 days;
Average time from \Declaration REJECTED by SUPERVISOR\ to \Request Payment\ in cases where it is eventually approved;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment';12.84 days;
Minimum resolution time of \Declaration REJECTED by SUPERVISOR\ in the process flow;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;0.00 seconds;
Average time from \Declaration REJECTED by SUPERVISOR\ to \Declaration APPROVED by BUDGET OWNER\ in cases where it is eventually approved;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER';6.74 days;
