Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';2.83 minutes;
Average time for Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Total time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';;
Total time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER in variants that end with rejection by PRE_APPROVER;The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs;;
Average time between Declaration FOR_APPROVAL by PRE_APPROVER and the next activity, grouped by whether the next activity is Declaration APPROVED by PRE_APPROVER or Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER in variants that eventually lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Total resolution time of Declaration FOR_APPROVAL by PRE_APPROVER when followed by Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER compared to time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Elapsed time between Declaration FOR_APPROVAL by PRE_APPROVER and Request Payment in successful variants versus elapsed time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER in rejected variants;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Request Payment';;
Average waiting time to the Declaration FOR_APPROVAL by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';2.83 minutes;
Minimum time for Declaration FOR_APPROVAL by PRE_APPROVER in cases that include a prior rejection by ADMINISTRATION;The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;;
Total time from Declaration FOR_APPROVAL by PRE_APPROVER to Payment Handled in variants without any rejection versus total time in variants with at least one rejection;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled';;
Time of Declaration FOR_APPROVAL by PRE_APPROVER in variants that include Declaration REJECTED by PRE_APPROVER compared to its time in variants that include Declaration APPROVED by PRE_APPROVER;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Average time it takes Declaration FOR_APPROVAL by PRE_APPROVER after the execution of Declaration SUBMITTED by EMPLOYEE in cases that are eventually rejected by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
