Name;Metric;Value;Agrupation
Average time for Request Payment in cases that eventually lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;3.85 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants without any rejection versus variants with Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';19.69 days;
Total time for Request Payment grouped by case:BudgetNumber;The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:35936.77 days;"{""budget 86566"":3104937196000}"
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment across all process variants;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';0.00 seconds;
Average time it takes Request Payment to be done after Declaration APPROVED by PRE_APPROVER in successful paths;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Total resolution time of Request Payment in variants that include Declaration REJECTED by PRE_APPROVER followed by resubmission;The sum of the duration between activity 'Request Payment' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;276.88 days;
Time from Declaration APPROVED by ADMINISTRATION to Request Payment in variants that bypass PRE_APPROVER versus those that involve PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';14.63 days;
Average waiting time to the Request Payment after the last approval activity (e.g., Declaration FINAL_APPROVED by SUPERVISOR);The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Elapsed time between Request Payment and Payment Handled in cases originally rejected by PRE_APPROVER versus never-rejected cases;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Time of Request Payment in domestic declarations filed within two months after the trip versus those filed immediately after cost payment;The average of the duration between activity Request Payment and the end of the case;3.58 days;
Average time for Request Payment in variants where the supervisor and budget owner are the same person versus when they are different;The average of the duration between activity Request Payment and the end of the case;3.58 days;
Minimum time it takes Request Payment to be executed after Declaration FINAL_APPROVED by SUPERVISOR in high-frequency variants (top 3 by frequency);The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';0.00 seconds;
Total time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants containing Declaration REJECTED by PRE_APPROVER compared to variants containing Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Average time between Declaration APPROVED by PRE_APPROVER and Request Payment in successful end-to-end executions;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Time until Request Payment is performed in cases that go through exactly three approval steps versus two approval steps;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';8.00 days;
