Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Average time for Declaration REJECTED by EMPLOYEE grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:12.22 days;"{""budget 86566"":1056070356}"
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE across all rework loops;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Minimum time between any rejection activity (e.g., Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by SUPERVISOR) and the subsequent Declaration REJECTED by EMPLOYEE;the minimum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' or `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' or `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' and the last time instant when `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE';1.20 minutes;
Average time it takes Declaration REJECTED by EMPLOYEE to occur after the first rejection in a case;the average of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' or `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' or `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' or `ACTIVITY` == 'Declaration REJECTED by BUDGET_OWNER' or `ACTIVITY` == 'Declaration REJECTED by MISSING' and the last time instant when `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE';3.88 days;
Average time from Declaration REJECTED by EMPLOYEE to the next Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Total time spent in Declaration REJECTED by EMPLOYEE compared to time spent in Declaration SUBMITTED by EMPLOYEE within the same case;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Average cycle time of cases that include Declaration REJECTED by EMPLOYEE versus cases that do not;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';22.11 days;
Average time between consecutive occurrences of Declaration REJECTED by EMPLOYEE in multi-rejection loops;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';1.54 days;
Average time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE specifically in variants involving pre-approval rejection;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average duration of the entire rework segment starting with Declaration REJECTED by PRE_APPROVER and ending with Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average time between Declaration REJECTED by EMPLOYEE and the final Payment Handled in cases that eventually complete successfully;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled';15.01 days;
Minimum time required for an employee to resubmit after Declaration REJECTED by EMPLOYEE following a rejection by PRE_APPROVER;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';1.25 minutes;
Average time from the initial Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE in variants containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';4.28 days;
Total elapsed time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE across all relevant variants;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';171.06 days;
Average time for Declaration REJECTED by EMPLOYEE when preceded by Declaration REJECTED by ADMINISTRATION versus when preceded by Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Average time between Declaration REJECTED by EMPLOYEE and the next approval activity (e.g., Declaration APPROVED by ADMINISTRATION or Declaration APPROVED by PRE_APPROVER) in successful paths;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';5.85 days;
