Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by MISSING' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' occurring immediately after 'Declaration FINAL_APPROVED by SUPERVISOR';Frequency of activity 'Declaration REJECTED by MISSING';87.0;
Percentage of process variants containing 'Declaration REJECTED by MISSING' relative to the total number of variants;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Number of cases where 'Declaration REJECTED by MISSING' is followed by a re-submission ('Declaration SUBMITTED by EMPLOYEE');Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;91.0;
Percentage of 'Declaration REJECTED by MISSING' compared to the frequency of all rejection activities (e.g., 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE');Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' in variants that do not lead to 'Payment Handled';Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Payment Handled' does not occur;87.0;
Percentage of 'Declaration REJECTED by MISSING' occurring in domestic declaration reimbursement processes (inferred from context where no prior approval is needed);Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Percentage of cases with 'Declaration REJECTED by MISSING' that originate from variants starting with 'Declaration SUBMITTED by EMPLOYEE' and skipping intermediate approvals;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Ratio of 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR' as an indicator of approval instability;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Frequency of 'Declaration REJECTED by MISSING' in variants that include repeated cycles of submission and rejection;Frequency of activity 'Declaration REJECTED by MISSING';87.0;
Percentage of 'Declaration REJECTED by MISSING' relative to the total number of 'Declaration FINAL_APPROVED by SUPERVISOR' executions;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of unique cases (declaration numbers) affected by 'Declaration REJECTED by MISSING';Number of 'Declaration REJECTED by MISSING' activities;91.0;
Percentage of process instances containing 'Declaration REJECTED by MISSING' that eventually reach 'Payment Handled';Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Frequency of 'Declaration REJECTED by MISSING' compared specifically to 'Declaration REJECTED by PRE_APPROVER' to support the goal of reducing pre-approver rejections through root cause analysis of missing-related rejections;Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;4.0;
Number of times 'Declaration REJECTED by MISSING' appears per year to assess temporal trends;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'year'}""";;
