Name;Metric;Value;Agrupation
Frequency of 'Declaration APPROVED by PRE_APPROVER' in variants that eventually lead to 'Payment Handled';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are immediately followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.07;
Number of cases where 'Declaration APPROVED by PRE_APPROVER' occurs without a prior 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;685;
Percentage of 'Declaration APPROVED by PRE_APPROVER' relative to the total number of activity executions in the event log;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that occur in declarations with case:Amount above 100 euros;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Ratio of 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Percentage of 'Declaration APPROVED by PRE_APPROVER' among all activities performed after 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Number of 'Declaration APPROVED by PRE_APPROVER' occurrences grouped by case:BudgetNumber;Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber;budget 86566:685;"{""budget 86566"":685}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities (including 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', and 'Declaration APPROVED by PRE_APPROVER');"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'""}""";;
Frequency of the variant pattern: 'Declaration SUBMITTED by EMPLOYEE' → 'Declaration APPROVED by PRE_APPROVER' → 'Declaration FINAL_APPROVED by SUPERVISOR' → 'Request Payment' → 'Payment Handled';"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' and activity == 'Declaration FINAL_APPROVED by SUPERVISOR' and activity == 'Request Payment' and activity == 'Payment Handled'""}""";;
Number of 'Declaration APPROVED by PRE_APPROVER' events that are not preceded by any rejection activity;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in 2018 compared to 2017;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Percentage of process instances containing 'Declaration APPROVED by PRE_APPROVER' that complete successfully (i.e., reach 'Payment Handled') without any rejection loop;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Payment Handled' and activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are part of variants with no rejections at any stage;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
Ratio of successful paths (ending in 'Payment Handled') involving 'Declaration APPROVED by PRE_APPROVER' versus those involving 'Declaration APPROVED by ADMINISTRATION';"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Payment Handled' and activity == 'Declaration APPROVED by ADMINISTRATION'""}""";;
