Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in cases that include Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';23.54 days;
Average time for Payment Handled in process variants that contain at least one rejection by PRE_APPROVER versus those that do not;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Total time between Request Payment and Payment Handled grouped by whether the case previously experienced Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';declaration 101989:4.40 days;"{""declaration 101989"":379976000,""declaration 102019"":373288000,""declaration 86620"":356433000,""declaration 86708"":349788000,""declaration 86720"":275198000,""declaration 86901"":364798000,""declaration 87187"":191127000,""declaration 87233"":108623000,""declaration 87607"":542652000,""declaration 87652"":279126000,""declaration 87939"":463334000,""declaration 88034"":185244000,""declaration 88221"":182094000,""declaration 88262"":199242000,""declaration 88401"":701316000,""declaration 88445"":269726000,""declaration 88473"":270408000,""declaration 89100"":269726000,""declaration 89251"":371093000,""declaration 89301"":373647000,""declaration 89425"":371108000,""declaration 89557"":367206000,""declaration 89862"":288429000,""declaration 90029"":267723000,""declaration 90044"":455680000,""declaration 90098"":351209000,""declaration 90258"":367314000,""declaration 90270"":463334000,""declaration 90400"":272141000,""declaration 90417"":533997000,""declaration 90530"":null,""declaration 90559"":null,""declaration 90603"":359910000,""declaration 90629"":1225576000,""declaration 90807"":191645000,""declaration 90867"":190216000,""declaration 91068"":283549000,""declaration 91110"":456076000,""declaration 91316"":448332000,""declaration 91363"":540823000,""declaration 91384"":null,""declaration 91661"":284102000,""declaration 91794"":283661000,""declaration 91802"":289049000,""declaration 91967"":189509000,""declaration 91975"":261806000,""declaration 92270"":367326000,""declaration 92688"":196052000,""declaration 92892"":284143000,""declaration 92950"":197726000,""declaration 93041"":null,""declaration 93104"":353141000,""declaration 93324"":199355000,""declaration 93750"":262627000,""declaration 93767"":284066000,""declaration 93817"":184432000,""declaration 93864"":369703000,""declaration 94017"":197029000,""declaration 94220"":355541000,""declaration 94228"":283623000,""declaration 94260"":276657000,""declaration 94345"":183259000,""declaration 94554"":null,""declaration 94660"":374477000,""declaration 94681"":198647000,""declaration 94782"":null,""declaration 94811"":455250000,""declaration 94937"":null,""declaration 94992"":364798000,""declaration 95120"":374473000,""declaration 95141"":714880000,""declaration 95157"":null,""declaration 95317"":443313000,""declaration 95350"":null,""declaration 95995"":365639000,""declaration 96111"":171561000,""declaration 96366"":358956000,""declaration 96379"":109544000,""declaration 96403"":199129000,""declaration 96543"":190250000,""declaration 96576"":357217000}"
Minimum time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled in variants without any rejection versus variants with Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';2.29 days;
Average time it takes Payment Handled to be done after Request Payment in cases that looped back due to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Time from Declaration APPROVED by PRE_APPROVER to Payment Handled compared to time from Declaration REJECTED by PRE_APPROVER (followed by resubmission) to Payment Handled;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Payment Handled in the variant Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by PRE_APPROVER -> Declaration REJECTED by EMPLOYEE -> Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1694.59 days;
Average waiting time to Payment Handled after Request Payment in cases that originated from a domestic trip (inferred from absence of pre-approval steps) versus those requiring pre-approval;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';;
Time of Payment Handled in cases where the budget owner and supervisor are the same person (shorter approval path) versus cases involving PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';9.30 days;
Total resolution time of Payment Handled in variants that include Declaration REJECTED by PRE_APPROVER, measured from the first submission to final completion;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1694.59 days;
Average time between Declaration APPROVED by PRE_APPROVER and Payment Handled versus average time between Declaration REJECTED by PRE_APPROVER and eventual Payment Handled (including rework);The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Minimum time from Request Payment to Payment Handled in high-frequency successful variants (e.g., without rejections) compared to low-frequency variants containing Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled';1.26 days;
Time until Payment Handled in cases that were submitted within two months after the trip (standard reimbursement window) versus those submitted later, especially if they involved PRE_APPROVER rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';23.54 days;
Average time for Payment Handled following a direct approval path (Declaration SUBMITTED by EMPLOYEE → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled) versus paths involving PRE_APPROVER approval or rejection;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.70 days;
Elapsed time between the first occurrence of Declaration SUBMITTED by EMPLOYEE and Payment Handled in cases with multiple rejections by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1694.59 days;
