Name;Metric;Value;Agrupation
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Total time between Declaration FOR_APPROVAL by SUPERVISOR and the next activity in variants that include Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Minimum time for Declaration FOR_APPROVAL by SUPERVISOR when it occurs after Declaration APPROVED by PRE_APPROVER;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time it takes Declaration FOR_APPROVAL by SUPERVISOR to be followed by a rejection (any rejection activity) compared to being followed by an approval;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR in process variants that eventually lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Total waiting time to Declaration FOR_APPROVAL by SUPERVISOR when the prior activity is Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FOR_APPROVAL by SUPERVISOR in variants where both occur;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Minimum time from Declaration FOR_APPROVAL by SUPERVISOR to Request Payment in successful variants (ending in Payment Handled);The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment';;
Average cycle time of Declaration FOR_APPROVAL by SUPERVISOR in cases that previously experienced a rejection by any role versus those that did not;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Total time from Declaration FOR_APPROVAL by SUPERVISOR to the end of the case (Payment Handled or final rejection) grouped by whether the variant includes a prior Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time it takes Declaration FOR_APPROVAL by SUPERVISOR to occur after Declaration APPROVED by ADMINISTRATION in variants that later result in Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Elapsed time between Declaration FOR_APPROVAL by SUPERVISOR and Declaration FINAL_APPROVED by SUPERVISOR in variants without any prior rejections versus variants with at least one prior rejection;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Time from Declaration FOR_APPROVAL by SUPERVISOR to the next occurrence of Declaration SUBMITTED by EMPLOYEE in rework loops involving Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time for Declaration FOR_APPROVAL by SUPERVISOR when the case originates from a domestic declaration (inferred from context in description) versus other types;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
