Name;Metric;Value;Agrupation
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Minimum time it takes Declaration SUBMITTED by EMPLOYEE after the execution of Declaration SAVED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time for Declaration SAVED by EMPLOYEE grouped by case:BudgetNumber;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:3.57 hours;"{""budget 86566"":12856392}"
Time from Declaration SAVED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER in cases where rejection occurs;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';;
Elapsed time between Declaration SAVED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER in variants that include both activities;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Average time until Declaration SAVED by EMPLOYEE is followed by any approval or rejection activity;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Total resolution time of Declaration SAVED by EMPLOYEE in traces that eventually lead to Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time between Declaration SAVED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER across all variants containing both;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';;
Time of Declaration SAVED by EMPLOYEE in cases that later undergo multiple rejections before final approval;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time from Declaration SAVED by EMPLOYEE to Request Payment in successful variants versus variants ending in Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment';17.03 days;
Total time between Declaration SAVED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR in variants without any rejection versus variants with Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Minimum time it takes Declaration APPROVED by PRE_APPROVER after Declaration SAVED by EMPLOYEE in non-rejected traces;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Elapsed time between Declaration SAVED by EMPLOYEE and Declaration REJECTED by EMPLOYEE in loops preceding Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';;
Average waiting time to the Declaration SUBMITTED by EMPLOYEE after Declaration SAVED by EMPLOYEE in cases that are later rejected by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
