Name;Metric;Value;Agrupation
Average time for Request Payment in cases that previously experienced Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';17.33 days;
Average time from Declaration APPROVED by PRE_APPROVER to Request Payment compared to the average time from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Total time for Request Payment grouped by case:DeclarationNumber in variants containing Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';UNKNOWN:NaT;"{""UNKNOWN"":null,""declaration number 101990"":31431847000,""declaration number 102020"":6299026000,""declaration number 86621"":1298789000,""declaration number 86709"":112612000,""declaration number 86721"":504727000,""declaration number 86902"":95972000,""declaration number 87188"":440730000,""declaration number 87234"":1109419000,""declaration number 87608"":1214267000,""declaration number 87653"":527476000,""declaration number 87940"":487630000,""declaration number 88035"":4577321000,""declaration number 88222"":1034743000,""declaration number 88263"":661174000,""declaration number 88402"":85952000,""declaration number 88446"":100170000,""declaration number 88474"":453155000,""declaration number 89101"":99947000,""declaration number 89252"":749167000,""declaration number 89302"":661793000,""declaration number 89426"":691149000,""declaration number 89558"":515034000,""declaration number 89863"":260332000,""declaration number 90030"":621382000,""declaration number 90045"":691392000,""declaration number 90099"":279076000,""declaration number 90259"":590708000,""declaration number 90271"":488489000,""declaration number 90401"":1559680000,""declaration number 90418"":102326000,""declaration number 90604"":102498000,""declaration number 90630"":175026000,""declaration number 90808"":349334000,""declaration number 90868"":697589000,""declaration number 91069"":931628000,""declaration number 91111"":783435000,""declaration number 91317"":1021879000,""declaration number 91364"":1877937000,""declaration number 91662"":316892000,""declaration number 91795"":8480000,""declaration number 91803"":945017000,""declaration number 91968"":1199130000,""declaration number 91976"":257273000,""declaration number 92271"":136830000,""declaration number 92689"":434774000,""declaration number 92893"":320698000,""declaration number 92951"":588060000,""declaration number 93105"":423860000,""declaration number 93325"":524777000,""declaration number 93751"":3567403000,""declaration number 93768"":312238000,""declaration number 93818"":2261334000,""declaration number 93865"":680383000,""declaration number 94018"":402412000,""declaration number 94221"":524547000,""declaration number 94229"":9114000,""declaration number 94261"":522996000,""declaration number 94346"":436179000,""declaration number 94661"":518862000,""declaration number 94682"":5532700000,""declaration number 94812"":1886844000,""declaration number 94993"":782102000,""declaration number 95121"":519719000,""declaration number 95142"":73376000,""declaration number 95318"":771487000,""declaration number 95996"":14528780000,""declaration number 96112"":1668801000,""declaration number 96367"":273024000,""declaration number 96380"":2416473000,""declaration number 96404"":517827000,""declaration number 96544"":530267000,""declaration number 96577"":254023000}"
Minimum time for Request Payment in successful variants (ending with Payment Handled) versus variants that include at least one rejection;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1.43 minutes;
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment in variants without any rejection versus variants with Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';6.43 days;
Time from Declaration SUBMITTED by EMPLOYEE to Request Payment in the variant Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';5432.31 days;
Average waiting time to the Request Payment after Declaration FINAL_APPROVED by SUPERVISOR in cases that had a prior Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';6.43 days;
Total resolution time of Request Payment in domestic declaration cases (inferred from absence of pre-approval steps) versus pre-paid travel cost cases (involving PRE_APPROVER);The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';5432.31 days;
Time of Request Payment in variants where the budget owner and supervisor are the same person (shorter approval path) compared to variants with separate approvals;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';17201.95 days;
Average time it takes the Request Payment to be done after the last approval step (Declaration FINAL_APPROVED by SUPERVISOR) in variants that originally passed through PRE_APPROVER versus those that did not;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';4.33 days;
