Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Minimum time from 'SW-Checklist Completed' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Average waiting time to the 'SW-EIC Reject',The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Total time it takes 'SW-EIC Reject' to be done after 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',53 days 00:28:26,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',0 days 17:24:44.250000,
'SW-EIC Reject' Cycle Time,The average of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Reject',0 days 00:00:00,
Average time between 'SW-Reviewer Agreed' and the next occurrence of 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Total time for all occurrences of 'SW-EIC Reject' in the event log,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Minimum time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Elapsed time between 'SW-Awaiting Checklist Completion' and 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
