Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time for 'SW-Awaiting AE Recommendation' to be completed after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total resolution time of 'SW-Awaiting AE Recommendation',The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Minimum resolution time of 'SW-Awaiting AE Recommendation',The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
Total time for 'SW-Awaiting AE Recommendation',The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Average waiting time to the 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total waiting time to the 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum waiting time to the 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',0:00:12,
'SW-Awaiting AE Recommendation' Cycle Time,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
